 # POS_Distance SB_Central
 # kpc --
 -13.5 -0.47
  52.2192  0.918481466
  52.2951  0.918722188
  52.371  0.918962191
  52.4469  0.919201476
  52.5228  0.919440046
  52.5987  0.9196779
  52.6746  0.919915042
  52.7505  0.920151473
  52.8264  0.920387194
  52.9023  0.920622207
  52.9782  0.920856514
  53.0541  0.921090116
  53.13  0.921323014
  53.2059  0.921555212
  53.2818  0.921786709
  53.3577  0.922017508
  53.4336  0.922247611
  53.5095  0.922477018
  53.5854  0.922705733
  53.6613  0.922933755
  53.7372  0.923161088
  53.8131  0.923387732
  53.889  0.923613689
  53.9649  0.923838961
  54.0408  0.92406355
  54.1167  0.924287457
  54.1926  0.924510684
  54.2685  0.924733232
  54.3444  0.924955104
  54.4203  0.9251763
  54.4962  0.925396823
  54.5721  0.925616673
  54.648  0.925835854
  54.7239  0.926054366
  54.7998  0.926272211
  54.8757  0.926489391
  54.9516  0.926705907
  55.0275  0.926921761
  55.1034  0.927136955
  55.1793  0.92735149
  55.2552  0.927565368
  55.3311  0.927778591
  55.407  0.92799116
  55.4829  0.928203077
  55.5588  0.928414344
  55.6347  0.928624963
  55.7106  0.928834934
  55.7865  0.92904426
  55.8624  0.929252942
  55.9383  0.929460982
  56.0142  0.929668382
  56.0901  0.929875143
  56.166  0.930081267
  56.2419  0.930286755
  56.3178  0.93049161
  56.3937  0.930695833
  56.4696  0.930899425
  56.5455  0.931102389
  56.6214  0.931304726
  56.6973  0.931506437
  56.7732  0.931707524
  56.8491  0.931907989
  56.925  0.932107834
  57.0009  0.93230706
  57.0768  0.932505669
  57.1527  0.932703662
  57.2286  0.932901041
  57.3045  0.933097809
  57.3804  0.933293965
  57.4563  0.933489513
  57.5322  0.933684453
  57.6081  0.933878788
  57.684  0.934072519
  57.7599  0.934265648
  57.8358  0.934458176
  57.9117  0.934650105
  57.9876  0.934841436
  58.0635  0.935032172
  58.1394  0.935222314
  58.2153  0.935411863
  58.2912  0.935600821
  58.3671  0.935789191
  58.443  0.935976972
  58.5189  0.936164168
  58.5948  0.936350779
  58.6707  0.936536808
  58.7466  0.936722256
  58.8225  0.936907124
