1    2A_0335+096
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
19           0.20491        0.22198    3.01344E-03    3.44836E-04      391.37768      391.37768       59.10254    2.46056E-02    2.46056E-02    4.26744E-03    1.57966E+14    1.50970E+13
20           0.18783        0.20491    4.70155E-03    2.96701E-04      287.36785      287.36785       37.40613    3.79175E-02    3.79175E-02    5.24801E-03    7.38090E+13    6.66741E+12
21           0.17076        0.18783    4.80362E-03    4.44129E-04      278.49979      278.49979       39.02026    3.80866E-02    3.80866E-02    5.94682E-03    7.17937E+13    6.62437E+12
22           0.15368        0.17076    5.32645E-03    3.02893E-04      255.43842      255.43842       34.36407    4.14970E-02    4.14970E-02    5.85310E-03    8.15519E+13    7.71946E+12
23           0.13660        0.15368    6.58575E-03    8.64401E-04      217.81098      217.81098       34.57630    5.03990E-02    5.03990E-02    9.39784E-03    4.42934E+13    4.30224E+12
24           0.11953        0.13660    7.07433E-03    6.07455E-04      203.91859      203.91859       30.07971    5.31617E-02    5.31617E-02    8.54812E-03    4.49510E+13    4.48138E+12
25           0.10245        0.11953    8.90459E-03    3.92187E-04      171.70705      171.70705       24.49063    6.56868E-02    6.56868E-02    9.61387E-03    3.75847E+13    3.84699E+12
26           0.08538        0.10245    9.41971E-03    1.14339E-03      164.87334      164.87334       25.54275    6.92702E-02    6.92702E-02    1.24275E-02    2.65431E+13    2.57150E+12
27           0.06830        0.08538    1.14793E-02    4.01647E-04      144.17413      144.17413       18.19604    8.42201E-02    8.42201E-02    1.08539E-02    2.20806E+13    2.00842E+12
28           0.05123        0.06830    1.57095E-02    9.24375E-04      116.69315      116.69979       14.30349    1.14987E-01    1.14993E-01    1.49694E-02    1.46856E+13    1.25062E+12
29           0.03415        0.05123    2.01426E-02    4.33203E-03       98.64192       98.87830       18.21704    1.47091E-01    1.47444E-01    3.59707E-02    8.51344E+12    7.26698E+11
30           0.01708        0.03415    2.58479E-02    3.48756E-04       83.33685       83.73244        9.75188    1.88313E-01    1.89207E-01    2.21172E-02    5.62873E+12    4.81589E+11
31           0.00000        0.01708    3.94898E-02    6.17516E-04       62.67744       63.12298        7.35892    2.87025E-01    2.89066E-01    3.38651E-02    2.80777E+12    2.40794E+11

1    ABELL_2319
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.31700        0.32237    1.97630E-03    6.89985E-05      589.51913      589.51913       66.75843    1.83479E-02    1.83479E-02    2.13190E-03    1.02506E+14    8.33076E+12
4            0.31163        0.31700    2.00729E-03    2.06894E-04      577.83782      577.83782       78.33101    1.84567E-02    1.84567E-02    2.87583E-03    1.02374E+14    8.77260E+12
5            0.30626        0.31163    2.04012E-03    1.58519E-04      566.08223      566.08223       75.55020    1.85769E-02    1.85769E-02    2.70267E-03    1.01452E+14    9.15092E+12
6            0.30088        0.30626    2.07481E-03    1.91961E-04      554.27911      554.27911       79.38820    1.87079E-02    1.87079E-02    2.97390E-03    9.87024E+13    9.35653E+12
7            0.29551        0.30088    2.11135E-03    1.92970E-04      542.45201      542.45201       80.67045    1.88493E-02    1.88493E-02    3.08327E-03    9.10232E+13    9.05529E+12
8            0.29014        0.29551    2.14977E-03    2.04731E-04      530.62173      530.62173       82.62416    1.90008E-02    1.90008E-02    3.25157E-03    8.34713E+13    8.70320E+12
9            0.28476        0.29014    2.18654E-03    2.13273E-04      521.48755      521.48755       82.62750    1.92091E-02    1.92091E-02    3.34871E-03    7.63944E+13    8.09457E+12
10           0.27939        0.28476    2.21527E-03    2.19364E-04      519.56297      519.56297       78.10052    1.95591E-02    1.95591E-02    3.27541E-03    7.02262E+13    6.95486E+12
11           0.27402        0.27939    2.24539E-03    2.25615E-04      517.47679      517.47679       73.70740    1.99240E-02    1.99240E-02    3.20627E-03    6.56895E+13    6.05534E+12
12           0.26864        0.27402    2.27691E-03    2.32793E-04      515.23601      515.23601       69.52061    2.03040E-02    2.03040E-02    3.14636E-03    6.77836E+13    5.78839E+12
13           0.26327        0.26864    2.30983E-03    2.37430E-04      512.84973      512.84973       65.28738    2.06994E-02    2.06994E-02    3.07552E-03    7.51452E+13    5.91211E+12
14           0.25790        0.26327    2.34418E-03    2.46333E-04      510.32520      510.32520       61.56427    2.11105E-02    2.11105E-02    3.03640E-03    8.19665E+13    5.90341E+12
15           0.25253        0.25790    2.38643E-03    2.59530E-04      506.05051      506.05051       60.27476    2.15662E-02    2.15662E-02    3.10713E-03    8.81453E+13    6.10847E+12
16           0.24715        0.25253    2.44637E-03    2.65207E-04      497.81870      497.81870       62.86698    2.21109E-02    2.21109E-02    3.31494E-03    9.34875E+13    7.09978E+12
17           0.24178        0.24715    2.50880E-03    2.68005E-04      489.59267      489.59267       65.23612    2.26783E-02    2.26783E-02    3.52020E-03    9.61151E+13    7.93771E+12
18           0.23641        0.24178    2.57381E-03    2.72909E-04      481.37937      481.37937       67.73744    2.32692E-02    2.32692E-02    3.75543E-03    8.81417E+13    7.86449E+12
19           0.23103        0.23641    2.64148E-03    2.85649E-04      473.18672      473.18672       70.63959    2.38843E-02    2.38843E-02    4.05208E-03    8.00548E+13    7.67435E+12
20           0.22566        0.23103    2.71192E-03    2.94882E-04      465.02136      465.02136       73.21875    2.45246E-02    2.45246E-02    4.34298E-03    7.22696E+13    7.40763E+12
21           0.22029        0.22566    2.76435E-03    3.00464E-04      463.23117      463.23117       71.95921    2.52223E-02    2.52223E-02    4.41891E-03    6.53584E+13    6.58580E+12
22           0.21492        0.22029    2.81704E-03    3.01199E-04      461.80861      461.80861       70.17345    2.59488E-02    2.59488E-02    4.45239E-03    5.86632E+13    5.77314E+12
23           0.20954        0.21492    2.87164E-03    2.99448E-04      460.25255      460.25255       68.27696    2.67022E-02    2.67022E-02    4.47194E-03    6.02866E+13    5.79371E+12
24           0.20417        0.20954    2.92819E-03    2.93139E-04      458.56886      458.56886       66.17999    2.74833E-02    2.74833E-02    4.46513E-03    6.28045E+13    5.89339E+12
25           0.19880        0.20417    2.98671E-03    3.01462E-04      456.76361      456.76361       64.81312    2.82931E-02    2.82931E-02    4.54405E-03    6.50027E+13    5.95509E+12
26           0.19342        0.19880    3.06609E-03    3.01356E-04      446.07004      446.07004       62.23826    2.88654E-02    2.88654E-02    4.54887E-03    6.58648E+13    5.94983E+12
27           0.18805        0.19342    3.15318E-03    3.13136E-04      433.45056      433.45056       60.05776    2.93892E-02    2.93892E-02    4.61673E-03    6.59435E+13    5.88606E+12
28           0.18268        0.18805    3.24362E-03    3.15740E-04      421.06969      421.06969       57.52562    2.99275E-02    2.99275E-02    4.62945E-03    5.92420E+13    5.22290E+12
29           0.17731        0.18268    3.33750E-03    3.27498E-04      408.93149      408.93149       55.42185    3.04802E-02    3.04802E-02    4.69409E-03    5.22287E+13    4.54613E+12
30           0.17193        0.17731    3.43341E-03    3.39672E-04      397.24168      397.24168       53.36201    3.10407E-02    3.10407E-02    4.75666E-03    4.56491E+13    3.91755E+12
31           0.16656        0.17193    3.50328E-03    3.41064E-04      389.66140      389.66140       50.82832    3.14880E-02    3.14880E-02    4.70014E-03    3.96538E+13    3.29031E+12
32           0.16119        0.16656    3.57504E-03    3.45703E-04      382.17847      382.17847       48.47246    3.19449E-02    3.19449E-02    4.66015E-03    3.46152E+13    2.77266E+12
33           0.15581        0.16119    3.64866E-03    3.47014E-04      374.80010      374.80010       46.05536    3.24108E-02    3.24108E-02    4.59784E-03    3.47698E+13    2.68386E+12
34           0.15044        0.15581    3.72407E-03    3.35019E-04      367.53321      367.53321       43.24857    3.28847E-02    3.28847E-02    4.45377E-03    3.46995E+13    2.57624E+12
35           0.14507        0.15044    3.80659E-03    3.40013E-04      360.52642      360.52642       41.41431    3.34578E-02    3.34578E-02    4.44221E-03    3.44664E+13    2.48285E+12
36           0.13970        0.14507    3.91801E-03    3.53951E-04      354.31280      354.31280       41.45686    3.45008E-02    3.45008E-02    4.65754E-03    3.42621E+13    2.52049E+12
37           0.13432        0.13970    4.03281E-03    3.63685E-04      348.19802      348.19802       41.34429    3.55772E-02    3.55772E-02    4.85428E-03    3.29516E+13    2.47426E+12
38           0.12895        0.13432    4.15091E-03    3.63598E-04      342.19094      342.19094       40.95177    3.66865E-02    3.66865E-02    5.00134E-03    2.96333E+13    2.27004E+12
39           0.12358        0.12895    4.27220E-03    3.67003E-04      336.30057      336.30057       40.67244    3.78279E-02    3.78279E-02    5.17655E-03    2.64572E+13    2.06672E+12
40           0.11820        0.12358    4.38518E-03    3.63172E-04      331.80404      331.80404       40.65645    3.89817E-02    3.89817E-02    5.34837E-03    2.34778E+13    1.88333E+12
41           0.11283        0.11820    4.49434E-03    3.69344E-04      328.04947      328.04947       41.09233    4.01528E-02    4.01528E-02    5.59879E-03    2.06601E+13    1.70668E+12
42           0.10746        0.11283    4.60511E-03    3.66442E-04      324.38122      324.38122       41.33868    4.13481E-02    4.13481E-02    5.81207E-03    1.80969E+13    1.53775E+12
43           0.10209        0.10746    4.71716E-03    3.59757E-04      320.81183      320.81183       41.53492    4.25649E-02    4.25649E-02    6.01859E-03    1.57198E+13    1.37259E+12
44           0.09671        0.10209    4.83007E-03    3.60357E-04      317.35568      317.35568       41.87892    4.37995E-02    4.37995E-02    6.27210E-03    1.34739E+13    1.20773E+12
45           0.09134        0.09671    4.93128E-03    3.58627E-04      313.05579      313.05579       40.53082    4.47254E-02    4.47254E-02    6.27756E-03    1.13139E+13    9.96016E+11
46           0.08597        0.09134    5.02518E-03    3.65431E-04      308.43971      308.43971       38.51803    4.54732E-02    4.54732E-02    6.19054E-03    9.29782E+12    7.84702E+11
47           0.08059        0.08597    5.11725E-03    3.58215E-04      304.03342      304.03342       36.35740    4.62007E-02    4.62007E-02    6.02783E-03    7.72327E+12    6.23585E+11
48           0.07522        0.08059    5.20681E-03    3.57446E-04      299.84926      299.84926       34.37086    4.69018E-02    4.69018E-02    5.88755E-03    6.41007E+12    4.94019E+11
49           0.06985        0.07522    5.29312E-03    3.56233E-04      295.90095      295.90095       32.44929    4.75699E-02    4.75699E-02    5.73652E-03    5.22068E+12    3.83095E+11
50           0.06447        0.06985    5.37537E-03    3.51311E-04      292.20163      292.31653       30.78209    4.81982E-02    4.82171E-02    5.59402E-03    4.15861E+12    2.92500E+11
51           0.05910        0.06447    5.45273E-03    3.29503E-04      288.76487      289.54531       30.09915    4.87791E-02    4.89110E-02    5.53884E-03    3.22640E+12    2.27456E+11
52           0.05373        0.05910    5.52431E-03    3.06914E-04      285.60418      287.03872       29.48290    4.93054E-02    4.95531E-02    5.48403E-03    2.42421E+12    1.71299E+11
53           0.04836        0.05373    5.58922E-03    2.80571E-04      282.73298      284.81213       28.89924    4.97693E-02    5.01353E-02    5.41723E-03    1.75053E+12    1.23982E+11
54           0.04298        0.04836    5.64657E-03    2.62732E-04      280.16406      282.88039       28.47956    5.01633E-02    5.06497E-02    5.38787E-03    1.20137E+12    8.52850E+10
55           0.03761        0.04298    5.69546E-03    2.56587E-04      277.91082      281.25914       28.22801    5.04801E-02    5.10883E-02    5.40030E-03    7.70302E+11    5.48112E+10
56           0.03224        0.03761    5.73508E-03    2.59467E-04      275.98498      279.96243       28.10254    5.07128E-02    5.14436E-02    5.43970E-03    4.48378E+11    3.19791E+10
57           0.02686        0.03224    5.76464E-03    2.72434E-04      274.39823      279.00442       28.11193    5.08551E-02    5.17088E-02    5.50944E-03    2.24110E+11    1.60213E+10
58           0.02149        0.02686    5.78347E-03    2.77708E-04      273.16146      278.39862       28.08736    5.09018E-02    5.18777E-02    5.54188E-03    8.34549E+10    5.98008E+09
59           0.01612        0.02149    5.79101E-03    2.71166E-04      272.28363      278.15665       27.99010    5.08486E-02    5.19454E-02    5.52017E-03    1.02922E+10    7.39237E+08
60           0.01075        0.01612    5.78684E-03    2.45035E-04      271.77367      278.29022       27.76219    5.06925E-02    5.19080E-02    5.41986E-03   -1.82702E+10   -1.31535E+09
61           0.00537        0.01075    5.77072E-03    2.17157E-04      271.63782      278.80842       27.58576    5.04321E-02    5.17634E-02    5.31330E-03   -2.42276E+10   -1.74837E+09
62           0.00000        0.00537    5.74290E-03    1.59920E-04      271.87047      279.70819       27.28786    5.00703E-02    5.15138E-02    5.13192E-03   -1.20852E+10   -8.74185E+08

1    ABELL_2390
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.54030        0.55773    1.27212E-03    3.49501E-05      991.29190      991.29190      249.18571    1.48052E-02    1.48052E-02    3.73398E-03   -9.98458E+13   -1.83568E+13
4            0.52287        0.54030    1.25544E-03    8.56020E-05      986.86146      986.86146      246.09722    1.44183E-02    1.44183E-02    3.66946E-03    6.73625E+14    1.21125E+14
5            0.50545        0.52287    1.38222E-03    7.55730E-05      948.87819      948.87819      242.63644    1.62744E-02    1.62744E-02    4.21403E-03    1.00321E+15    1.86201E+14
6            0.48802        0.50545    1.60480E-03    8.94568E-05      875.29980      875.29980      219.90167    1.92542E-02    1.92542E-02    4.90293E-03    3.96543E+14    7.22537E+13
7            0.47059        0.48802    1.60131E-03    1.00409E-04      890.15125      890.15125      214.26474    1.95099E-02    1.95099E-02    4.78386E-03    3.99040E+14    6.93673E+13
8            0.45316        0.47059    1.80457E-03    1.03699E-04      778.53455      778.53455      187.11368    2.08242E-02    2.08242E-02    5.08377E-03    3.78944E+14    6.59349E+13
9            0.43573        0.45316    1.88365E-03    1.02068E-04      747.56394      747.56394      188.70221    2.14773E-02    2.14773E-02    5.49032E-03    2.79762E+14    5.12537E+13
10           0.41830        0.43573    1.96580E-03    1.09590E-04      878.12505      878.12505      252.87117    2.70887E-02    2.70887E-02    7.88145E-03    3.53602E+14    7.40476E+13
11           0.40087        0.41830    1.95860E-03    1.01414E-04      852.37400      852.37400      241.18832    2.61339E-02    2.61339E-02    7.46334E-03    3.05180E+14    6.28532E+13
12           0.38344        0.40087    2.26730E-03    1.02645E-04      681.78495      681.78495      164.11236    2.66786E-02    2.66786E-02    6.48459E-03    2.16361E+14    3.78907E+13
13           0.36601        0.38344    2.41781E-03    1.09683E-04      612.07251      612.07251      136.26769    2.66588E-02    2.66588E-02    6.00320E-03    1.78761E+14    2.89147E+13
14           0.34858        0.36601    2.51368E-03    1.23200E-04      639.56322      639.56322      164.75846    2.97211E-02    2.97211E-02    7.73309E-03    2.55040E+14    4.77917E+13
15           0.33115        0.34858    2.83822E-03    1.18848E-04      601.04240      601.04240      147.54769    3.41965E-02    3.41965E-02    8.46235E-03    1.69601E+14    3.03341E+13
16           0.31372        0.33115    2.76208E-03    1.20412E-04      603.64869      603.64869      134.35598    3.28230E-02    3.28230E-02    7.38295E-03    1.39103E+14    2.25100E+13
17           0.29630        0.31372    2.82396E-03    1.26304E-04      634.86842      634.86842      146.90319    3.58191E-02    3.58191E-02    8.37382E-03    1.70489E+14    2.86886E+13
18           0.27887        0.29630    3.36375E-03    1.21455E-04      457.86217      457.86217       94.60120    3.45760E-02    3.45760E-02    7.20428E-03    6.42928E+13    9.67515E+12
19           0.26144        0.27887    3.34938E-03    1.37056E-04      532.38613      532.38613      113.65527    3.99179E-02    3.99179E-02    8.60832E-03    1.41785E+14    2.20150E+13
20           0.24401        0.26144    3.45779E-03    1.46024E-04      494.61106      494.61106      113.68511    3.91076E-02    3.91076E-02    9.07267E-03    1.28337E+14    2.14690E+13
21           0.22658        0.24401    4.03958E-03    1.36709E-04      442.58915      442.58915      100.87246    4.53484E-02    4.53484E-02    1.03987E-02    9.05909E+13    1.50668E+13
22           0.20915        0.22658    3.58178E-03    1.55404E-04      484.70397      484.70397      113.45945    4.06419E-02    4.06419E-02    9.60382E-03    1.08909E+14    1.85518E+13
23           0.19172        0.20915    4.75776E-03    1.64637E-04      435.40310      435.40310      105.72911    5.85997E-02    5.85997E-02    1.43098E-02    1.12016E+14    1.98571E+13
24           0.17429        0.19172    4.99109E-03    1.69056E-04      439.09631      439.09631      104.77951    6.40058E-02    6.40058E-02    1.53586E-02    1.00520E+14    1.75113E+13
25           0.15686        0.17429    5.54573E-03    2.11966E-04      375.98710      375.98710       86.60218    6.53287E-02    6.53287E-02    1.51620E-02    1.11841E+14    1.87751E+13
26           0.13943        0.15686    6.62437E-03    1.78424E-04      322.82850      322.82850       69.70170    7.54304E-02    7.54304E-02    1.63564E-02    7.68847E+13    1.21313E+13
27           0.12200        0.13943    7.19874E-03    2.07551E-04      267.21435      267.21435       49.87566    7.17167E-02    7.17167E-02    1.34744E-02    6.53962E+13    8.90364E+12
28           0.10457        0.12200    9.10869E-03    2.17652E-04      232.72655      232.72655       41.83818    9.24568E-02    9.24568E-02    1.67027E-02    5.73720E+13    7.53384E+12
29           0.08715        0.10457    1.05413E-02    2.15319E-04      201.63813      201.63813       37.04324    1.02188E-01    1.02188E-01    1.88374E-02    4.30475E+13    5.78348E+12
30           0.06972        0.08715    1.35695E-02    2.52529E-04      197.45384      197.45384       46.99581    1.52431E-01    1.52431E-01    3.63415E-02    4.24186E+13    7.39367E+12
31           0.05229        0.06972    1.81905E-02    2.54105E-04      145.47464      145.47464       25.13531    1.83033E-01    1.83033E-01    3.16821E-02    2.70881E+13    3.42725E+12
32           0.03486        0.05229    2.40012E-02    2.91604E-04       97.82928       97.82928       14.69578    1.95370E-01    1.95370E-01    2.94015E-02    1.50517E+13    1.65569E+12
33           0.01743        0.03486    3.53623E-02    2.97431E-04       61.89216       61.89216        6.58079    2.35795E-01    2.35795E-01    2.51149E-02    7.48284E+12    5.82647E+11
34           0.00000        0.01743    6.46342E-02    2.63303E-04       29.60474       29.60474        2.54077    3.08176E-01    3.08176E-01    2.64652E-02    2.67533E+12    1.68293E+11

1    ABELL_2409
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.39138        0.40361    6.61394E-04    1.49467E-04      833.88644      833.88644      205.92006    4.18672E-03    4.18672E-03    1.25149E-03    2.57636E+15    3.69660E+14
4            0.37914        0.39138    1.52998E-03    2.38893E-04      476.09740      476.09740      102.31718    9.67171E-03    9.67171E-03    2.36374E-03   -1.58817E+15   -2.18973E+14
5            0.36691        0.37914    8.81997E-04    2.90551E-04      683.79400      683.79400      195.92590    5.54673E-03    5.54673E-03    2.09302E-03    1.65378E+15    2.23187E+14
6            0.35468        0.36691    1.63085E-03    3.07998E-04      451.18765      451.18765       99.39198    1.01949E-02    1.01949E-02    2.66518E-03    3.27571E+14    4.34229E+13
7            0.34245        0.35468    5.34308E-04    3.30541E-04      943.67024      943.67024      423.68945    3.32001E-03    3.32001E-03    2.13670E-03   -2.02231E+13   -2.63175E+12
8            0.33022        0.34245    1.36003E-03    7.02719E-04      503.13113      503.13113      194.19161    8.39965E-03    8.39965E-03    4.57984E-03    1.59629E+14    2.03819E+13
9            0.31799        0.33022    1.55433E-03    3.86113E-04      457.47455      457.47455      108.81080    9.54125E-03    9.54125E-03    2.87595E-03    7.95631E+13    9.96121E+12
10           0.30576        0.31799    1.61335E-03    3.13260E-04      443.51578      443.51578       93.81624    9.84293E-03    9.84293E-03    2.52273E-03    3.76436E+14    4.61829E+13
11           0.29353        0.30576    1.52112E-03    4.48709E-04      458.42557      458.42557      117.33636    9.22307E-03    9.22307E-03    3.11209E-03    9.00914E+13    1.08235E+13
12           0.28130        0.29353    1.44048E-03    5.96966E-04      472.43265      472.43265      150.90609    8.67997E-03    8.67997E-03    3.85693E-03    9.51421E+13    1.11851E+13
13           0.26907        0.28130    2.38958E-03    4.43414E-04      335.02677      335.02677       66.90079    1.43092E-02    1.43092E-02    3.47583E-03    1.34176E+14    1.54239E+13
14           0.25684        0.26907    2.03332E-03    3.17815E-04      370.75676      370.75676       68.67822    1.20994E-02    1.20994E-02    2.64770E-03    3.88149E+13    4.35931E+12
15           0.24461        0.25684    1.95075E-03    6.13152E-03      378.73910      378.73910      795.64207    1.15348E-02    1.15348E-02    3.62967E-02    1.60249E+14    1.75688E+13
16           0.23238        0.24461    2.44814E-03    3.65870E-04      323.86654      323.86654       57.38272    1.44021E-02    1.44021E-02    3.01418E-03    6.35515E+12    6.82819E+11
17           0.22015        0.23238    3.31007E-03    8.27705E-04      265.93473      265.93473       59.38828    1.95511E-02    1.95511E-02    5.68695E-03    7.88673E+13    8.59424E+12
18           0.20792        0.22015    1.73154E-03    3.90852E-04      411.25725      411.25725       87.57425    1.02684E-02    1.02684E-02    2.78671E-03    4.26906E+13    4.71672E+12
19           0.19569        0.20792    3.86373E-03    7.52982E-04      241.80187      241.80187       48.48192    2.30041E-02    2.30041E-02    5.69560E-03    4.91799E+13    5.50764E+12
20           0.18346        0.19569    2.49186E-03    4.31409E-04      325.21495      325.21495       62.78245    1.48951E-02    1.48951E-02    3.45873E-03    1.74980E+13    1.98570E+12
21           0.17123        0.18346    3.76705E-03    1.47066E-03      247.87565      247.87565       75.31254    2.26066E-02    2.26066E-02    9.51058E-03    9.23850E+13    1.06207E+13
22           0.15900        0.17123    2.56414E-03    5.58940E-04      321.59978      321.59978       69.21903    1.54484E-02    1.54484E-02    4.16603E-03   -6.93515E+10   -8.07452E+09
23           0.14677        0.15900    3.99533E-03    5.25854E-04      238.40539      238.40539       43.44150    2.39831E-02    2.39831E-02    4.96321E-03    5.47023E+13    6.40634E+12
24           0.13454        0.14677    4.39625E-03    5.44315E-04      222.38120      222.38120       40.10416    2.62363E-02    2.62363E-02    5.31496E-03    1.28826E+13    1.51478E+12
25           0.12230        0.13454    4.82149E-03    6.41400E-04      207.88277      207.88277       38.20914    2.86058E-02    2.86058E-02    5.97406E-03    3.87062E+13    4.56962E+12
26           0.11007        0.12230    4.04354E-03    6.96499E-04      232.38229      232.38229       46.07749    2.38492E-02    2.38492E-02    5.63363E-03    1.53463E+13    1.81917E+12
27           0.09784        0.11007    5.92195E-03    4.46249E-04      179.12562      179.12562       30.43478    3.47215E-02    3.47215E-02    6.21343E-03    5.38549E+12    6.41024E+11
28           0.08561        0.09784    4.87176E-03    5.59222E-04      202.80761      202.86684       36.51916    2.83941E-02    2.84024E-02    5.66067E-03    1.26591E+13    1.51316E+12
29           0.07338        0.08561    5.43263E-03    5.91838E-04      187.46791      188.65211       33.62114    3.14734E-02    3.16723E-02    6.19615E-03    1.63066E+13    1.96089E+12
30           0.06115        0.07338    6.17910E-03    4.93188E-04      171.01210      173.13514       29.64362    3.55824E-02    3.60241E-02    6.52107E-03    8.61986E+12    1.04283E+12
31           0.04892        0.06115    4.91851E-03    3.67328E-04      197.90099      201.57932       34.29341    2.81517E-02    2.86749E-02    5.12380E-03    9.42993E+12    1.14779E+12
32           0.03669        0.04892    1.11860E-02    7.66718E-04      113.73613      116.56072       19.69182    6.36340E-02    6.52143E-02    1.14870E-02    5.68051E+12    6.95661E+11
33           0.02446        0.03669    1.17600E-02    3.59755E-04      109.32963      112.73628       18.50523    6.64890E-02    6.85608E-02    1.13557E-02    9.67559E+12    1.19223E+12
34           0.01223        0.02446    1.96057E-02    5.88087E-04       77.27965       80.18251       13.15684    1.10163E-01    1.14302E-01    1.89163E-02   -2.13305E+12   -2.64467E+11
35           0.00000        0.01223    1.46595E-02    3.25937E-04       93.22579       97.33207       15.92037    8.18592E-02    8.54648E-02    1.40449E-02   -1.05990E+12   -1.32233E+11

1    ABELL_2597
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.08328        0.09086    1.02483E-02    2.08892E-04       84.82751       84.82751        7.43396    4.10162E-02    4.10162E-02    3.64812E-03    5.08373E+12    3.22763E+11
4            0.07571        0.08328    1.05908E-02    3.85480E-04       81.50068       81.50068        7.86267    4.16273E-02    4.16273E-02    4.17170E-03    1.87147E+13    1.28145E+12
5            0.06814        0.07571    1.22712E-02    3.53049E-04       78.34681       78.34681        7.70078    5.11487E-02    5.11487E-02    5.14571E-03    1.52370E+13    1.07717E+12
6            0.06057        0.06814    1.40798E-02    4.09704E-04       72.83672       72.83672        7.12842    5.97971E-02    5.97971E-02    5.99424E-03    1.38623E+13    9.75162E+11
7            0.05300        0.06057    1.61178E-02    4.39430E-04       64.58499       64.58499        6.17768    6.64216E-02    6.64216E-02    6.49515E-03    1.19175E+13    8.20717E+11
8            0.04543        0.05300    2.21426E-02    4.92728E-04       49.88304       49.88304        4.68943    8.70961E-02    8.70961E-02    8.31424E-03    9.00007E+12    6.12687E+11
9            0.03786        0.04543    2.60086E-02    5.57601E-04       41.28738       41.28738        4.13198    9.42637E-02    9.42637E-02    9.55328E-03    6.87749E+12    4.99572E+11
10           0.03029        0.03786    3.27519E-02    5.31170E-04       33.76103       33.76103        2.77888    1.13191E-01    1.13191E-01    9.41671E-03    4.92778E+12    2.94868E+11
11           0.02271        0.03029    3.53987E-02    5.79241E-04       29.15507       29.15507        2.57238    1.11265E-01    1.11265E-01    9.91039E-03    2.57534E+12    1.65353E+11
12           0.01514        0.02271    4.30498E-02    5.85639E-04       25.39388       25.39388        1.92537    1.34281E-01    1.34281E-01    1.02718E-02    2.72597E+12    1.50480E+11
13           0.00757        0.01514    6.56276E-02    7.26844E-04       16.16459       16.16459        1.28397    1.72601E-01    1.72601E-01    1.37837E-02    5.46381E+11    3.16887E+10
14           0.00000        0.00757    8.48610E-02    7.19863E-04       11.49602       12.22099        0.98604    1.88391E-01    2.00272E-01    1.62026E-02    2.30602E+11    1.44732E+10

1    ABELL_2626
2            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
3            0.19671        0.20217    1.64586E-03    9.64341E-05      203.22841      203.22841       16.96039    4.66273E-03    4.66273E-03    4.39187E-04    1.12920E+14    6.10703E+12
4            0.19124        0.19671    1.90458E-03    1.83381E-04      187.04853      187.04853       18.34784    5.47376E-03    5.47376E-03    6.65288E-04   -7.10705E+13   -3.86576E+12
5            0.18578        0.19124    1.73073E-03    1.59568E-04      202.21749      202.21749       19.54382    5.04508E-03    5.04508E-03    5.98287E-04    1.93334E+13    1.05745E+12
6            0.18031        0.18578    1.68945E-03    1.87725E-04      208.38908      208.38908       21.96522    4.99400E-03    4.99400E-03    6.69448E-04   -5.87688E+11   -3.23163E+10
7            0.17485        0.18031    1.71802E-03    2.00554E-04      208.93009      208.93009       22.63570    5.14891E-03    5.14891E-03    7.15465E-04    2.40344E+13    1.32849E+12
8            0.16939        0.17485    1.88573E-03    2.09766E-04      199.03775      199.03775       21.10002    5.72884E-03    5.72884E-03    7.71006E-04    1.98816E+13    1.10447E+12
9            0.16392        0.16939    1.91574E-03    2.09598E-04      199.61157      199.61157       21.04426    5.89856E-03    5.89856E-03    7.86187E-04    1.99281E+13    1.11244E+12
10           0.15846        0.16392    2.09700E-03    2.26500E-04      190.43896      190.43896       20.00464    6.54264E-03    6.54264E-03    8.65900E-04    8.13478E+12    4.56248E+11
11           0.15299        0.15846    1.97385E-03    2.23243E-04      200.88541      200.88541       21.62496    6.23934E-03    6.23934E-03    8.53094E-04    1.57556E+13    8.87713E+11
12           0.14753        0.15299    2.02063E-03    2.48180E-04      200.33793      200.33793       22.54147    6.47006E-03    6.47006E-03    9.38516E-04    9.38469E+12    5.31103E+11
13           0.14207        0.14753    2.02156E-03    2.52319E-04      201.62113      201.62113       22.95922    6.51651E-03    6.51651E-03    9.58211E-04    1.70268E+13    9.70672E+11
