1      ABELL_0133 : Halpha = Y
2              RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
166            0.04017        0.04326    1.07598E-02    6.00200E-04       80.54315       80.54315        7.45017    4.22379E-02    4.22379E-02    4.28351E-03    5.63324E+12    3.49876E+11
167            0.03708        0.04017    1.18928E-02    6.94556E-04       74.13939       74.13939        6.66799    4.59398E-02    4.59398E-02    4.59025E-03    5.87486E+12    3.49288E+11
168            0.03399        0.03708    1.39909E-02    7.65452E-04       65.00079       65.00079        5.66087    5.28033E-02    5.28033E-02    5.07776E-03    7.05349E+12    4.09065E+11
169            0.03090        0.03399    1.36371E-02    8.92949E-04       63.58491       63.58491        5.84553    4.94948E-02    4.94948E-02    5.15164E-03    4.54178E+12    2.69474E+11
170            0.02781        0.03090    1.55018E-02    8.40358E-04       55.97465       55.97465        4.98613    5.39462E-02    5.39462E-02    5.27670E-03    3.79860E+12    2.26800E+11
171            0.02472        0.02781    1.78912E-02    8.78144E-04       48.47550       48.47550        4.06466    5.93271E-02    5.93271E-02    5.42743E-03    2.91560E+12    1.65065E+11
172            0.02163        0.02472    2.06715E-02    8.67263E-04       41.78752       41.78752        3.28122    6.50629E-02    6.50629E-02    5.49907E-03    3.01399E+12    1.62169E+11
173            0.01854        0.02163    2.05254E-02    9.84457E-04       39.65199       39.65199        3.06351    6.10126E-02    6.10126E-02    5.19400E-03    2.09778E+12    1.08198E+11
174            0.01545        0.01854    2.42020E-02    9.92326E-04       33.89524       33.89524        2.56363    6.86369E-02    6.86369E-02    5.59905E-03    1.66808E+12    8.62667E+10
175            0.01236        0.01545    3.08332E-02    9.72705E-04       27.73019       27.73019        2.11596    8.40719E-02    8.40719E-02    6.71281E-03    1.14212E+12    6.14342E+10
176            0.00927        0.01236    3.89989E-02    1.02600E-03       20.93647       20.93647        1.47741    9.38982E-02    9.38982E-02    6.87710E-03    8.70785E+11    4.36478E+10
177            0.00618        0.00927    4.11735E-02    1.20881E-03       16.95060       17.10874        1.05967    8.32176E-02    8.39940E-02    5.51189E-03    8.24949E+11    3.59181E+10
178            0.00309        0.00618    6.67053E-02    1.19280E-03        9.93796       12.40291        0.73914    1.09035E-01    1.36079E-01    8.23867E-03    1.32153E+11    7.11470E+09
179            0.00000        0.00309    8.52302E-02    9.61581E-04        6.44395       10.53338        0.62150    1.06367E-01    1.73870E-01    1.02978E-02    5.04496E+10    3.55735E+09

180    ABELL_0520 : Halpha = N
181           #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
182            0.75601        0.76915    1.27515E-03    4.23126E-05      541.08198      541.08198       75.84365    8.11328E-03    8.11328E-03    1.15481E-03   -6.12623E+15   -6.21834E+14
183            0.73957        0.75601    7.11569E-04    8.43499E-05      807.28798      807.28798      129.59906    4.57850E-03    4.57850E-03    8.38985E-04    1.42092E+15    1.45608E+14
184            0.72314        0.73957    8.46397E-04    7.56027E-05      729.12499      729.12499      111.83537    5.52195E-03    5.52195E-03    9.23320E-04   -1.42665E+15   -1.47884E+14
185            0.70670        0.72314    7.10537E-04    9.93092E-05      830.59638      830.59638      141.71040    4.69931E-03    4.69931E-03    9.39408E-04    2.95744E+13    3.09968E+12
186            0.69027        0.70670    7.09710E-04    1.02168E-04      842.51352      842.51352      146.11330    4.75750E-03    4.75750E-03    9.70222E-04   -3.04744E+14   -3.22816E+13
187            0.67383        0.69027    6.13632E-04    1.17997E-04      940.72819      940.72819      182.73385    4.16848E-03    4.16848E-03    1.00628E-03    1.28568E+14    1.37595E+13
188            0.65740        0.67383    7.25669E-04    1.04322E-04      852.32847      852.32847      149.84576    4.99464E-03    4.99464E-03    1.02834E-03    6.21989E+13    6.72270E+12
189            0.64096        0.65740    6.96973E-04    1.15381E-04      886.97443      886.97443      164.32092    4.85965E-03    4.85965E-03    1.08171E-03    2.27860E+14    2.48639E+13
190            0.62453        0.64096    7.83308E-04    1.10170E-04      831.09561      831.09561      147.13981    5.53187E-03    5.53187E-03    1.13819E-03    8.66455E+13    9.54212E+12
191            0.60809        0.62453    7.44744E-04    1.21294E-04      870.45941      870.45941      162.25664    5.32632E-03    5.32632E-03    1.18482E-03    3.23795E+14    3.59775E+13
192            0.59166        0.60809    7.19820E-04    1.32059E-04      901.60519      901.60519      176.48069    5.21262E-03    5.21262E-03    1.24464E-03    2.98822E+14    3.34894E+13
193            0.57522        0.59166    7.77815E-04    1.24547E-04      866.81683      866.81683      162.49619    5.70235E-03    5.70235E-03    1.26724E-03    3.80567E+14    4.30068E+13
194            0.55879        0.57522    9.10108E-04    1.12799E-04      788.31327      788.31327      138.60964    6.73783E-03    6.73783E-03    1.33828E-03    5.04426E+14    5.74129E+13
195            0.54235        0.55879    1.02159E-03    1.13184E-04      724.47615      724.47615      124.58710    7.50733E-03    7.50733E-03    1.43216E-03    4.88506E+14    5.56339E+13
196            0.52592        0.54235    1.04449E-03    1.19498E-04      708.53759      708.53759      122.64889    7.61851E-03    7.61851E-03    1.47011E-03    4.72407E+14    5.38327E+13
197            0.50948        0.52592    1.14107E-03    1.18094E-04      662.96518      662.96518      112.77532    8.26058E-03    8.26058E-03    1.54292E-03    3.40472E+14    3.88218E+13
198            0.49305        0.50948    1.25102E-03    1.20270E-04      618.81910      618.81910      104.12662    8.98817E-03    8.98817E-03    1.64383E-03    3.43472E+14    3.91881E+13
199            0.47661        0.49305    1.50501E-03    1.09708E-04      542.91258      542.91258       88.54300    1.07307E-02    1.07307E-02    1.84463E-03    2.31725E+14    2.64550E+13
200            0.46018        0.47661    1.50162E-03    1.26974E-04      558.11322      558.11322       93.63559    1.09897E-02    1.09897E-02    1.96957E-03    2.15868E+14    2.50147E+13
201            0.44374        0.46018    1.57381E-03    1.33883E-04      554.85200      554.85200       94.31234    1.18149E-02    1.18149E-02    2.14344E-03    8.87078E+13    1.04238E+13
202            0.42731        0.44374    1.52321E-03    1.46564E-04      581.31841      581.31841      101.47597    1.17223E-02    1.17223E-02    2.21224E-03    7.63221E+13    9.08656E+12
203            0.41087        0.42731    1.66466E-03    1.46017E-04      551.26309      551.26309       94.23974    1.28895E-02    1.28895E-02    2.35913E-03    9.09098E+13    1.07094E+13
204            0.39444        0.41087    1.71396E-03    1.51262E-04      524.89667      524.89667       85.24390    1.28847E-02    1.28847E-02    2.25762E-03    1.32014E+14    1.46540E+13
205            0.37800        0.39444    1.67820E-03    1.65790E-04      516.35764      516.35764       80.60292    1.22374E-02    1.22374E-02    2.11212E-03    9.91636E+13    1.02917E+13
206            0.36157        0.37800    1.82971E-03    1.60171E-04      482.52929      482.52929       72.36326    1.32078E-02    1.32078E-02    2.16007E-03    1.26843E+14    1.28500E+13
207            0.34513        0.36157    1.92689E-03    1.63469E-04      475.27466      475.27466       73.71109    1.41810E-02    1.41810E-02    2.37513E-03    1.47717E+14    1.56436E+13
208            0.32870        0.34513    2.04096E-03    1.69403E-04      466.16298      466.16298       74.72395    1.53083E-02    1.53083E-02    2.63028E-03    1.15981E+14    1.27955E+13
209            0.31226        0.32870    2.29081E-03    1.66304E-04      430.49734      430.49734       68.48414    1.71376E-02    1.71376E-02    2.87967E-03    6.79561E+13    7.55195E+12
210            0.29583        0.31226    2.37496E-03    1.80987E-04      403.53748      403.53748       61.62151    1.70600E-02    1.70600E-02    2.77950E-03    3.81239E+13    4.02600E+12
211            0.27939        0.29583    2.45111E-03    1.98138E-04      380.28083      380.28083       55.73311    1.69450E-02    1.69450E-02    2.68510E-03    7.59610E+12    7.59199E+11
212            0.26296        0.27939    2.29442E-03    2.25779E-04      412.95801      412.95801       62.88881    1.64826E-02    1.64826E-02    2.78607E-03   -5.19832E+12   -5.23913E+11
213            0.24652        0.26296    2.26656E-03    2.47380E-04      432.01699      432.01699       67.58727    1.68959E-02    1.68959E-02    2.97930E-03   -1.47003E+12   -1.49301E+11
214            0.23009        0.24652    2.35182E-03    2.65237E-04      411.08563      411.08563       63.45143    1.70977E-02    1.70977E-02    3.00504E-03    1.84011E+13    1.81902E+12
215            0.21365        0.23009    2.32783E-03    2.91047E-04      386.82665      386.82665       58.87291    1.58162E-02    1.58162E-02    2.82256E-03    1.98772E+13    1.85619E+12
216            0.19722        0.21365    2.47594E-03    3.00478E-04      351.63992      351.63992       51.22144    1.59342E-02    1.59342E-02    2.73217E-03    1.80915E+13    1.60703E+12
217            0.18078        0.19722    2.54283E-03    3.26516E-04      356.64938      356.64938       54.25099    1.68955E-02    1.68955E-02    3.03642E-03    1.04913E+13    9.67384E+11
218            0.16435        0.18078    2.57160E-03    3.54706E-04      365.10490      365.10490       58.15742    1.76234E-02    1.76234E-02    3.34115E-03    1.26617E+13    1.20771E+12
219            0.14791        0.16435    2.73124E-03    3.70850E-04      357.11680      357.11680       57.42663    1.90580E-02    1.90580E-02    3.62108E-03    8.12302E+12    7.91722E+11
220            0.13148        0.14791    2.49868E-03    4.63860E-04      380.92481      380.92481       69.59119    1.75263E-02    1.75263E-02    4.01661E-03    1.52955E+13    1.50734E+12
221            0.11504        0.13148    2.85488E-03    4.60757E-04      350.35234      350.35234       60.71297    2.01288E-02    2.01288E-02    4.24621E-03    7.55130E+12    7.52243E+11
222            0.09861        0.11504    2.82047E-03    5.49716E-04      355.02163      355.02163       67.10808    1.99890E-02    1.99890E-02    4.76537E-03    1.25764E+13    1.26615E+12
223            0.08217        0.09861    3.37497E-03    5.60898E-04      316.60444      316.60444       56.20752    2.40418E-02    2.40418E-02    5.20449E-03    4.03464E+12    4.10423E+11
224            0.06574        0.08217    3.21899E-03    7.27007E-04      328.42290      328.42290       67.55202    2.30480E-02    2.30480E-02    6.12593E-03    4.96646E+12    5.10365E+11
225            0.04930        0.06574    3.32039E-03    8.78703E-04      323.33958      323.33958       73.13272    2.38950E-02    2.38950E-02    7.17107E-03    7.16540E+11    7.43691E+10
226            0.03287        0.04930    3.15573E-03    1.11107E-03      336.18552      336.18552       92.38628    2.28250E-02    2.28250E-02    8.67310E-03    1.82756E+12    1.91539E+11
227            0.01643        0.03287    3.52611E-03    1.40730E-03      313.78376      313.78376       94.97537    2.56325E-02    2.56325E-02    1.08782E-02    2.01854E+12    2.13587E+11
228            0.00000        0.01643    4.13073E-03    2.31157E-03      283.77988      283.77988      113.65127    3.01782E-02    3.01782E-02    1.74504E-02    1.01433E+12    1.08339E+11

229    ABELL_1361 : Halpha = Y
230           #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
231            0.14627        0.15671    2.40164E-03    3.13314E-04      196.42881      196.42881       33.35397    8.46027E-03    8.46027E-03    1.65545E-03   -1.44448E+14   -1.54483E+13
232            0.13582        0.14627    1.47440E-03    1.45723E-03      265.97380      265.97380      179.20817    5.07999E-03    5.07999E-03    5.07153E-03    1.74692E+14    1.80395E+13
233            0.12537        0.13582    2.95220E-03    1.01983E-03      163.67099      163.67099       43.73852    9.94369E-03    9.94369E-03    3.69004E-03    1.13505E+13    1.12838E+12
234            0.11492        0.12537    3.10995E-03    5.65262E-04      154.46306      154.46306       27.45769    1.02348E-02    1.02348E-02    2.28750E-03    2.89048E+13    2.75694E+12
235            0.10448        0.11492    6.05185E-04    6.10600E-04      449.18011      449.18011      307.24828    1.94492E-03    1.94492E-03    1.97715E-03    6.50389E+12    5.92854E+11
236            0.09403        0.10448    3.77868E-03    1.56735E-03      129.28678      129.28678       38.88292    1.18519E-02    1.18519E-02    5.11191E-03    1.14628E+13    9.94045E+11
237            0.08358        0.09403    3.41604E-03    1.14031E-03      134.87663      135.79024       33.74960    1.04506E-02    1.05214E-02    3.68772E-03    4.84681E+13    4.06637E+12
238            0.07313        0.08358    4.46911E-03    6.34713E-04      109.90877      113.51932       16.57406    1.33271E-02    1.37649E-02    2.45543E-03    1.01566E+13    8.74191E+11
239            0.06269        0.07313    6.66915E-03    9.45757E-04       81.98533       86.93019       12.55630    1.93725E-02    2.05410E-02    3.60497E-03    1.16792E+13    1.03197E+12
240            0.05224        0.06269    5.92322E-03    9.36560E-04       86.37214       94.08326       14.04269    1.67483E-02    1.82435E-02    3.36314E-03    8.67938E+12    7.87855E+11
241            0.04179        0.05224    8.45927E-03    1.91643E-02       66.24631       74.18717      100.40773    2.32657E-02    2.60546E-02    5.27912E-02    5.50050E+12    5.13320E+11
242            0.03134        0.04179    1.04918E-02    5.23696E-04       55.77586       64.26646        7.53517    2.80454E-02    3.23147E-02    3.92991E-03    5.35662E+12    5.14337E+11
243            0.02090        0.03134    1.60110E-02    1.07394E-03       40.86330       48.48477        5.80474    4.15620E-02    4.93138E-02    6.25898E-03    3.04770E+12    3.01344E+11
244            0.01045        0.02090    3.00682E-02    1.54992E-03       26.04688       31.85269        3.72866    7.57299E-02    9.26099E-02    1.12245E-02    1.04521E+12    1.06516E+11
245            0.00000        0.01045    4.36209E-02    1.65435E-03       19.70168       24.85540        2.86807    1.06495E-01    1.34352E-01    1.57925E-02    5.06579E+11    5.32578E+10

246    ABELL_1413 : Halpha = N
247            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
