1      2A_0335+096 : Halpha = Y
2              RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
510            0.27334        0.27860    1.31387E-03    7.01817E-05      348.63096      348.63096       23.42033    5.49485E-03    5.49485E-03    4.29092E-04    1.86701E+13    7.79903E+11
511            0.26808        0.27334    1.34699E-03    7.30039E-05      341.65493      341.65493       22.53883    5.61297E-03    5.61297E-03    4.34194E-04    7.20092E+13    2.91466E+12
512            0.26283        0.26808    1.32237E-03    7.76408E-05      349.88526      349.88526       23.49515    5.57418E-03    5.57418E-03    4.46784E-04    1.71382E+13    6.85751E+11
513            0.25757        0.26283    1.42103E-03    7.65518E-05      337.31417      337.31417       21.86038    6.05859E-03    6.05859E-03    4.61894E-04    8.81171E+13    3.48594E+12
514            0.25231        0.25757    1.44030E-03    7.92952E-05      338.08023      338.08023       21.89062    6.21024E-03    6.21024E-03    4.76064E-04    7.71757E+13    3.01894E+12
515            0.24706        0.25231    1.36490E-03    8.65429E-05      351.33220      351.33220       23.79055    5.90047E-03    5.90047E-03    4.87239E-04    8.86791E+13    3.44024E+12
516            0.24180        0.24706    1.68063E-03    7.60628E-05      302.92320      302.92320       18.38780    7.19644E-03    7.19644E-03    4.99757E-04    4.02546E+13    1.55486E+12
517            0.23654        0.24180    1.60346E-03    8.58712E-05      309.57283      309.57283       19.63845    6.80028E-03    6.80028E-03    5.09686E-04    9.17473E+13    3.52802E+12
518            0.23129        0.23654    1.79877E-03    8.20208E-05      284.05422      284.05422       17.14831    7.55716E-03    7.55716E-03    5.23556E-04    3.43941E+13    1.31554E+12
519            0.22603        0.23129    1.60118E-03    9.88034E-05      304.36099      304.36099       20.12051    6.66997E-03    6.66997E-03    5.37153E-04    3.12313E+13    1.18519E+12
520            0.22077        0.22603    1.76920E-03    9.15277E-05      282.33539      282.33539       17.46024    7.30680E-03    7.30680E-03    5.32512E-04    3.36844E+13    1.26799E+12
521            0.21552        0.22077    1.87509E-03    9.12129E-05      271.60385      271.60385       16.49115    7.74411E-03    7.74411E-03    5.47659E-04    7.66692E+13    2.88608E+12
522            0.21026        0.21552    1.76623E-03    9.98122E-05      285.76989      285.76989       18.31849    7.37498E-03    7.37498E-03    5.65681E-04    6.53327E+13    2.48477E+12
523            0.20500        0.21026    2.03443E-03    9.21117E-05      260.62138      260.62138       15.68009    8.51294E-03    8.51294E-03    5.87245E-04    4.72857E+13    1.80471E+12
524            0.19975        0.20500    2.10298E-03    9.78799E-05      248.54269      248.54269       14.86882    8.57947E-03    8.57947E-03    5.93312E-04    7.66216E+13    2.87396E+12
525            0.19449        0.19975    2.26094E-03    9.77809E-05      230.70087      230.70087       13.36708    8.98530E-03    8.98530E-03    5.95765E-04    4.88360E+13    1.79991E+12
526            0.18923        0.19449    2.25626E-03    1.06679E-04      224.02861      224.02861       13.31897    8.69534E-03    8.69534E-03    6.00955E-04    3.85745E+13    1.42595E+12
527            0.18398        0.18923    2.42522E-03    1.04773E-04      209.52609      209.52609       12.06639    9.17257E-03    9.17257E-03    6.05205E-04    2.42985E+13    8.88625E+11
528            0.17872        0.18398    2.54120E-03    1.04986E-04      208.52090      208.52090       11.35016    9.86769E-03    9.86769E-03    6.17109E-04    3.78076E+13    1.30170E+12
529            0.17347        0.17872    2.53754E-03    1.09825E-04      207.91141      207.91141       11.56745    9.81519E-03    9.81519E-03    6.31238E-04    1.00667E+13    3.51173E+11
530            0.16821        0.17347    2.56967E-03    1.16003E-04      202.03343      202.03343       11.81254    9.73983E-03    9.73983E-03    6.57038E-04    1.59116E+13    5.84917E+11
531            0.16295        0.16821    2.77397E-03    1.17096E-04      192.30737      192.30737       11.04122    1.05317E-02    1.05317E-02    6.89513E-04    1.46300E+13    5.36913E+11
532            0.15770        0.16295    2.55839E-03    1.34336E-04      201.11357      201.11357       12.20715    9.62465E-03    9.62465E-03    6.95106E-04    1.92449E+13    6.99815E+11
533            0.15244        0.15770    2.81922E-03    1.25343E-04      184.49156      184.49156       10.50886    1.03799E-02    1.03799E-02    6.84028E-04    2.05731E+12    7.33859E+10
534            0.14718        0.15244    2.79785E-03    1.34290E-04      182.05077      182.05077       10.42387    1.01135E-02    1.01135E-02    6.82816E-04    2.51605E+13    8.76100E+11
535            0.14193        0.14718    2.95612E-03    1.39411E-04      176.75577      176.75577       10.18548    1.07624E-02    1.07624E-02    7.26459E-04    1.56576E+13    5.54500E+11
536            0.13667        0.14193    2.82193E-03    1.55956E-04      185.42046      185.42046       11.31015    1.04488E-02    1.04488E-02    7.69073E-04    1.47665E+13    5.26416E+11
537            0.13141        0.13667    3.17737E-03    1.44474E-04      173.32280      173.32280        9.73355    1.19024E-02    1.19024E-02    7.80711E-04    1.97465E+13    6.84574E+11
538            0.12616        0.13141    3.27081E-03    1.46804E-04      158.84164      158.84164        8.20135    1.14478E-02    1.14478E-02    7.04303E-04    1.63070E+13    5.03189E+11
539            0.12090        0.12616    3.22101E-03    1.60191E-04      159.14522      159.14522        8.53087    1.11801E-02    1.11801E-02    7.28643E-04    1.42670E+13    4.40684E+11
540            0.11564        0.12090    3.65703E-03    1.51951E-04      146.47401      146.47401        7.50974    1.27148E-02    1.27148E-02    7.61587E-04    1.34960E+13    4.26990E+11
541            0.11039        0.11564    3.39109E-03    1.71978E-04      153.75169      153.75169        8.52820    1.17684E-02    1.17684E-02    7.89934E-04    1.54544E+13    4.98343E+11
542            0.10513        0.11039    3.85482E-03    1.61049E-04      142.62395      142.62395        7.59687    1.35165E-02    1.35165E-02    8.33966E-04    1.32745E+13    4.41979E+11
543            0.09987        0.10513    3.98386E-03    1.70955E-04      142.13754      142.13754        7.25520    1.42303E-02    1.42303E-02    8.57189E-04    2.47533E+13    7.67364E+11
544            0.09462        0.09987    4.08508E-03    1.78540E-04      139.24772      139.24772        6.90563    1.45363E-02    1.45363E-02    8.62509E-04    1.70897E+13    5.02931E+11
545            0.08936        0.09462    4.65457E-03    1.75474E-04      124.63129      124.63129        5.91878    1.61718E-02    1.61718E-02    8.92373E-04    1.84056E+13    5.43877E+11
546            0.08410        0.08936    5.39250E-03    1.70472E-04      112.45138      112.45138        5.24832    1.86473E-02    1.86473E-02    9.74929E-04    2.02571E+13    6.18610E+11
547            0.07885        0.08410    5.50674E-03    1.84818E-04      113.98536      113.98536        5.44449    1.95737E-02    1.95737E-02    1.05539E-03    1.72071E+13    5.32502E+11
548            0.07359        0.07885    6.16225E-03    1.83421E-04      106.43552      106.43552        5.03833    2.20455E-02    2.20455E-02    1.15249E-03    1.38566E+13    4.36711E+11
549            0.06833        0.07359    6.96836E-03    1.90144E-04       96.65638       96.65638        4.49334    2.45724E-02    2.45724E-02    1.24686E-03    1.62807E+13    5.10767E+11
550            0.06308        0.06833    7.69201E-03    1.97970E-04       90.21815       90.21815        3.91210    2.70413E-02    2.70413E-02    1.28220E-03    1.48615E+13    4.34017E+11
551            0.05782        0.06308    8.62807E-03    1.95646E-04       85.86283       85.86283        3.74256    3.11646E-02    3.11646E-02    1.45694E-03    1.31711E+13    3.94875E+11
552            0.05257        0.05782    1.04352E-02    2.05789E-04       73.78425       73.78425        3.09374    3.67678E-02    3.67678E-02    1.63365E-03    1.11854E+13    3.26588E+11
553            0.04731        0.05257    1.21828E-02    2.05801E-04       66.97409       66.97409        2.82241    4.32003E-02    4.32003E-02    1.90006E-03    9.30105E+12    2.76985E+11
554            0.04205        0.04731    1.38743E-02    2.30020E-04       61.33044       61.33044        2.84603    4.91317E-02    4.91317E-02    2.35941E-03    7.23683E+12    2.39184E+11
555            0.03680        0.04205    1.54995E-02    2.53717E-04       57.15436       57.15436        2.49224    5.50699E-02    5.50699E-02    2.49358E-03    5.77765E+12    1.78875E+11
556            0.03154        0.03680    1.71519E-02    2.85182E-04       51.66294       51.66294        2.14092    5.89338E-02    5.89338E-02    2.54910E-03    4.60352E+12    1.34801E+11
557            0.02628        0.03154    2.08927E-02    3.05320E-04       44.74200       44.74200        1.85788    7.09099E-02    7.09099E-02    3.04411E-03    3.63236E+12    1.07522E+11
558            0.02103        0.02628    2.51293E-02    3.39383E-04       39.28045       39.28045        1.55600    8.46857E-02    8.46857E-02    3.46123E-03    3.01209E+12    8.52084E+10
559            0.01577        0.02103    3.09170E-02    4.01620E-04       31.59183       31.59183        1.14971    9.62137E-02    9.62137E-02    3.62326E-03    1.79719E+12    4.65853E+10
560            0.01051        0.01577    3.68008E-02    5.09854E-04       28.08255       28.08255        1.01877    1.14340E-01    1.14340E-01    4.31276E-03    1.12212E+12    2.88686E+10
561            0.00526        0.01051    5.02563E-02    7.07319E-04       21.14487       21.14487        0.76063    1.44718E-01    1.44718E-01    5.42268E-03    4.43512E+11    1.12947E+10
562            0.00000        0.00526    6.61279E-02    1.80410E-03       16.50124       16.87794        0.68120    1.78439E-01    1.82513E-01    8.21146E-03    2.07802E+11    5.64735E+09

563    PKS_0745-191 : Halpha = Y
564            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
565            0.49151        0.50045    1.18473E-03    2.00955E-04     1111.35523     1111.35523      239.96534    1.47419E-02    1.47419E-02    3.68860E-03   -2.46497E+15   -3.32503E+14
566            0.48257        0.49151    9.77015E-04    2.53461E-04     1276.29940     1276.29940      322.12615    1.22778E-02    1.22778E-02    3.90370E-03    2.44691E+15    3.29846E+14
567            0.47364        0.48257    1.18912E-03    2.46213E-04     1130.61835     1130.61835      259.79515    1.50900E-02    1.50900E-02    4.17689E-03    2.13798E+15    2.88013E+14
568            0.46470        0.47364    1.41848E-03    2.69960E-04     1014.97390     1014.97390      226.50066    1.81757E-02    1.81757E-02    4.80618E-03    6.97318E+14    9.38771E+13
569            0.45576        0.46470    1.54260E-03    2.26261E-04      969.01441      969.01441      201.45469    1.99567E-02    1.99567E-02    4.68760E-03    6.70609E+14    9.02244E+13
570            0.44683        0.45576    1.60015E-03    3.19564E-04      954.66489      954.66489      216.31899    2.08986E-02    2.08986E-02    5.66585E-03    9.26083E+14    1.24519E+14
571            0.43789        0.44683    1.34696E-03    2.46989E-04     1080.95397     1080.95397      238.10611    1.77581E-02    1.77581E-02    4.60345E-03   -2.78142E+14   -3.73756E+13
572            0.42895        0.43789    1.81278E-03    4.03603E-04      895.07787      895.07787      210.99516    2.41232E-02    2.41232E-02    6.95429E-03    2.50746E+14    3.36741E+13
573            0.42002        0.42895    1.43504E-03    2.62647E-04     1055.65860     1055.65860      232.20902    1.92737E-02    1.92737E-02    4.98869E-03    2.98123E+14    4.00130E+13
574            0.41108        0.42002    2.14254E-03    2.90747E-04      815.18435      815.18435      167.27482    2.90271E-02    2.90271E-02    6.64063E-03    2.91360E+14    3.93525E+13
575            0.40214        0.41108    1.15004E-03    3.18905E-04     1244.20105     1244.20105      327.09442    1.57065E-02    1.57065E-02    5.25248E-03    6.23110E+13    8.54119E+12
576            0.39321        0.40214    1.84384E-03    2.69653E-04      915.54408      915.54408      195.20419    2.53836E-02    2.53836E-02    6.07835E-03    5.17698E+14    7.19860E+13
577            0.38427        0.39321    1.99630E-03    3.61962E-04      875.21301      875.21301      198.76764    2.77007E-02    2.77007E-02    7.32064E-03   -1.15129E+14   -1.62327E+13
578            0.37533        0.38427    1.63062E-03    2.72244E-04     1009.49703     1009.49703      226.55591    2.28047E-02    2.28047E-02    5.85208E-03    8.39911E+14    1.20032E+14
579            0.36640        0.37533    1.92777E-03    2.85734E-04      909.95052      909.95052      200.91220    2.71713E-02    2.71713E-02    6.70836E-03    1.56734E+14    2.26945E+13
580            0.35746        0.36640    2.13615E-03    2.34764E-04      856.35989      856.35989      182.38724    3.03419E-02    3.03419E-02    6.92369E-03    1.92969E+14    2.82993E+13
581            0.34852        0.35746    2.00103E-03    2.95131E-04      882.43405      882.43405      195.74542    2.80395E-02    2.80395E-02    6.94176E-03    4.18237E+14    6.09861E+13
582            0.33959        0.34852    2.24983E-03    5.43979E-04      786.57171      786.57171      198.15409    3.03846E-02    3.03846E-02    9.41151E-03    3.47282E+14    4.93052E+13
583            0.33065        0.33959    2.10919E-03    2.31472E-04      790.31598      790.31598      159.39945    2.74154E-02    2.74154E-02    5.96687E-03    2.25827E+14    3.11262E+13
584            0.32172        0.33065    2.40650E-03    2.38307E-04      695.55713      695.55713      134.56133    3.00591E-02    3.00591E-02    6.22405E-03    2.87103E+14    3.82862E+13
585            0.31278        0.32172    2.40523E-03    2.66261E-04      667.54501      667.54501      126.91944    2.88232E-02    2.88232E-02    5.97391E-03    2.18105E+14    2.80255E+13
586            0.30384        0.31278    2.79066E-03    4.01671E-04      581.18547      581.18547      112.60682    3.21484E-02    3.21484E-02    7.11998E-03    3.46080E+14    4.27192E+13
587            0.29491        0.30384    2.78905E-03    3.77422E-04      564.85555      564.85555      104.70623    3.12150E-02    3.12150E-02    6.58739E-03    2.02060E+14    2.39949E+13
588            0.28597        0.29491    2.85866E-03    2.81114E-04      539.36285      539.36285       90.85003    3.10565E-02    3.10565E-02    5.70496E-03    2.29514E+14    2.61147E+13
589            0.27703        0.28597    3.05705E-03    2.85415E-04      500.19664      500.19664       80.29099    3.22091E-02    3.22091E-02    5.63511E-03    1.23246E+14    1.33728E+13
590            0.26810        0.27703    3.58106E-03    3.20398E-04      435.88546      435.88546       66.55281    3.65364E-02    3.65364E-02    6.08741E-03    2.46661E+14    2.54237E+13
591            0.25916        0.26810    3.35540E-03    4.03247E-04      439.49711      439.49711       68.44833    3.30520E-02    3.30520E-02    5.93828E-03    1.75555E+14    1.71938E+13
592            0.25022        0.25916    3.62656E-03    3.44988E-04      402.38270      402.38270       56.77351    3.44453E-02    3.44453E-02    5.43917E-03    1.43344E+14    1.32489E+13
593            0.24129        0.25022    3.55873E-03    3.04004E-04      392.36518      392.36518       51.38856    3.25474E-02    3.25474E-02    4.73982E-03    1.06526E+14    9.21352E+12
594            0.23235        0.24129    4.89235E-03    3.00642E-04      313.47700      313.47700       38.63712    4.41980E-02    4.41980E-02    5.81154E-03    1.59563E+14    1.36022E+13
595            0.22341        0.23235    4.35093E-03    3.09557E-04      335.49314      335.49314       41.75267    3.89034E-02    3.89034E-02    5.26281E-03    8.36085E+13    7.05456E+12
596            0.21448        0.22341    4.45820E-03    3.88579E-04      328.65383      328.65383       42.20468    3.96892E-02    3.96892E-02    5.71185E-03    1.39306E+14    1.16989E+13
597            0.20554        0.21448    4.99244E-03    3.02825E-04      316.69907      316.69907       39.69126    4.61851E-02    4.61851E-02    6.15339E-03    2.72157E+13    2.36754E+12
598            0.19660        0.20554    5.68618E-03    4.13705E-04      301.32489      301.32489       39.68187    5.45845E-02    5.45845E-02    7.77391E-03    1.04887E+14    9.41724E+12
599            0.18767        0.19660    4.77205E-03    2.86318E-04      337.52081      337.52081       42.45447    4.56537E-02    4.56537E-02    6.09462E-03    1.03786E+14    9.07641E+12
600            0.17873        0.18767    6.04958E-03    5.52124E-04      281.83968      281.83968       36.09045    5.66079E-02    5.66079E-02    8.20818E-03    8.40460E+13    6.94456E+12
601            0.16979        0.17873    5.51280E-03    3.61581E-04      288.47948      288.47948       33.10018    4.96290E-02    4.96290E-02    6.18977E-03    6.13198E+13    4.77027E+12
602            0.16086        0.16979    6.89243E-03    3.54310E-04      234.56046      234.56046       24.60562    5.85521E-02    5.85521E-02    6.53906E-03    1.10874E+14    8.06122E+12
603            0.15192        0.16086    7.27663E-03    4.53336E-04      216.08685      216.08685       22.60333    5.90444E-02    5.90444E-02    6.75744E-03    7.04855E+13    4.96238E+12
604            0.14298        0.15192    7.87736E-03    4.12150E-04      198.09542      198.09542       20.36672    6.17792E-02    6.17792E-02    6.79325E-03    9.18410E+13    6.51376E+12
605            0.13405        0.14298    8.47823E-03    3.98913E-04      190.77801      190.77801       19.63208    6.72517E-02    6.72517E-02    7.31142E-03    6.81214E+13    4.89607E+12
606            0.12511        0.13405    1.05514E-02    4.64966E-04      172.07263      172.07263       17.86465    8.73428E-02    8.73428E-02    9.51095E-03    6.48653E+13    4.73668E+12
607            0.11617        0.12511    1.11297E-02    4.46541E-04      160.07620      160.07620       15.79724    8.88112E-02    8.88112E-02    9.15797E-03    5.99369E+13    4.17525E+12
608            0.10724        0.11617    1.33577E-02    5.07107E-04      134.92658      134.92658       12.82590    1.01465E-01    1.01465E-01    1.00634E-02    4.88407E+13    3.28177E+12
609            0.09830        0.10724    1.46271E-02    4.92268E-04      121.82720      121.82720       11.25312    1.06579E-01    1.06579E-01    1.02012E-02    3.93144E+13    2.58331E+12
610            0.08937        0.09830    1.55452E-02    5.32842E-04      116.17557      116.17557       10.24672    1.12488E-01    1.12488E-01    1.03294E-02    3.56258E+13    2.22560E+12
611            0.08043        0.08937    1.82562E-02    4.89991E-04       99.37532       99.37532        8.55230    1.25785E-01    1.25785E-01    1.11138E-02    2.75939E+13    1.70342E+12
612            0.07149        0.08043    1.88924E-02    5.20071E-04       95.44393       95.44393        8.48812    1.27907E-01    1.27907E-01    1.16740E-02    2.54155E+13    1.62186E+12
613            0.06256        0.07149    2.51752E-02    5.58719E-04       79.55978       79.55978        6.71647    1.72047E-01    1.72047E-01    1.48005E-02    2.40489E+13    1.46578E+12
614            0.05362        0.06256    2.77521E-02    5.75333E-04       74.43978       74.43978        6.22605    1.89365E-01    1.89365E-01    1.61062E-02    1.90078E+13    1.14982E+12
615            0.04468        0.05362    3.47868E-02    5.23839E-04       58.93563       58.93563        4.51699    2.18475E-01    2.18475E-01    1.69231E-02    1.56443E+13    8.71708E+11
616            0.03575        0.04468    4.56116E-02    6.38850E-04       43.71035       43.71035        2.99161    2.54512E-01    2.54512E-01    1.76207E-02    8.61090E+12    4.28144E+11
617            0.02681        0.03575    5.93726E-02    6.43827E-04       33.23968       33.23968        2.10847    3.00354E-01    3.00354E-01    1.92062E-02    5.72189E+12    2.64431E+11
618            0.01787        0.02681    7.47182E-02    7.02563E-04       25.82599       25.82599        1.54179    3.42321E-01    3.42321E-01    2.05766E-02    3.13344E+12    1.36422E+11
619            0.00894        0.01787    9.88184E-02    5.17433E-04       17.43528       17.43528        0.81322    3.68263E-01    3.68263E-01    1.72367E-02    4.49174E+11    1.53207E+10
620            0.00000        0.00894    1.12125E-01    4.88281E-04       14.21613       14.79413        0.64641    3.70641E-01    3.85711E-01    1.68961E-02    1.99212E+11    6.62914E+09

621    RX_J1504.1-0248 : Halpha = UK
622            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
623            0.57908        0.59562    9.16205E-04    9.23691E-05     1049.58255     1049.58255      182.89513    9.07132E-03    9.07132E-03    1.72144E-03   -3.52568E+15   -4.15675E+14
624            0.56253        0.57908    5.81174E-04    1.65225E-04     1419.53611     1419.53611      350.47382    5.74544E-03    5.74544E-03    1.86933E-03    6.65915E+14    7.72665E+13
625            0.54599        0.56253    6.36626E-04    1.02550E-04     1333.82433     1333.82433      252.24721    6.28405E-03    6.28405E-03    1.40769E-03    7.21157E+14    8.23244E+13
626            0.52944        0.54599    7.06958E-04    3.37991E-04     1241.92724     1241.92724      439.13770    6.96763E-03    6.96763E-03    3.49782E-03    9.49852E+13    1.06646E+13
627            0.51290        0.52944    1.09104E-03    8.89973E-05      928.53990      928.53990      148.61623    1.07366E-02    1.07366E-02    1.83825E-03    6.11977E+14    6.75563E+13
628            0.49635        0.51290    1.06527E-03    3.87132E-04      942.00973      942.00973      267.41615    1.04670E-02    1.04670E-02    4.10699E-03    5.64468E+14    6.12440E+13
629            0.47981        0.49635    1.09910E-03    1.71489E-04      921.16848      921.16848      164.65699    1.07828E-02    1.07828E-02    2.29943E-03    5.18044E+14    5.52242E+13
630            0.46326        0.47981    1.04609E-03    3.62394E-04      950.56656      950.56656      258.09554    1.02470E-02    1.02470E-02    3.83950E-03    2.12743E+14    2.22737E+13
631            0.44672        0.46326    1.15104E-03    6.32394E-05      890.49991      890.49991      129.00956    1.12577E-02    1.12577E-02    1.69485E-03    2.83731E+14    2.91644E+13
632            0.43017        0.44672    1.24295E-03    7.65574E-04      844.73915      844.73915      365.81412    1.21379E-02    1.21379E-02    7.66032E-03    2.85033E+14    2.87523E+13
633            0.41363        0.43017    1.36318E-03    4.93503E-04      793.08507      793.08507      219.29537    1.32915E-02    1.32915E-02    5.13521E-03    3.03534E+14    3.00356E+13
634            0.39708        0.41363    1.50584E-03    3.21329E-04      741.02037      741.02037      143.96226    1.46598E-02    1.46598E-02    3.68076E-03    3.06816E+14    2.97692E+13
635            0.38054        0.39708    1.66973E-03    1.43153E-04      690.63070      690.63070       97.86941    1.62302E-02    1.62302E-02    2.52302E-03    2.70270E+14    2.57009E+13
636            0.36399        0.38054    1.77734E-03    4.97220E-04      661.43902      661.43902      149.25649    1.72494E-02    1.72494E-02    5.29979E-03    2.75309E+14    2.56462E+13
637            0.34745        0.36399    1.76724E-03    2.21808E-04      662.92615      662.92615       99.37454    1.71248E-02    1.71248E-02    3.02593E-03    2.28277E+14    2.08211E+13
638            0.33090        0.34745    2.07475E-03    3.01375E-04      594.76297      594.76297       92.50946    2.00733E-02    2.00733E-02    3.80414E-03    2.41388E+14    2.15460E+13
639            0.31436        0.33090    2.17263E-03    3.19149E-04      575.86361      575.86361       88.77015    2.09876E-02    2.09876E-02    3.96830E-03    2.31138E+14    2.01788E+13
640            0.29781        0.31436    2.57361E-03    5.42255E-04      511.82344      511.82344       93.79956    2.47377E-02    2.47377E-02    5.97041E-03    2.50496E+14    2.16230E+13
641            0.28127        0.29781    2.66986E-03    1.96849E-04      496.95494      496.95494       62.77295    2.55348E-02    2.55348E-02    3.51747E-03    2.02790E+14    1.73041E+13
642            0.26472        0.28127    3.33119E-03    6.99323E-04      426.63889      426.63889       77.28067    3.16999E-02    3.16999E-02    7.58783E-03    2.09230E+14    1.76442E+13
643            0.24818        0.26472    3.66212E-03    7.11048E-04      398.51359      398.51359       68.63676    3.46736E-02    3.46736E-02    7.80022E-03    1.75455E+14    1.46186E+13
644            0.23163        0.24818    4.13339E-03    3.17811E-04      365.75366      365.75366       45.12530    3.89373E-02    3.89373E-02    5.29692E-03    1.71278E+14    1.40957E+13
645            0.21509        0.23163    4.50071E-03    4.98708E-04      343.81270      343.81270       45.78955    4.21817E-02    4.21817E-02    6.61036E-03    1.37140E+14    1.11448E+13
646            0.19854        0.21509    5.32299E-03    1.52054E-03      301.52785      301.52785       65.99557    4.89314E-02    4.89314E-02    1.49411E-02    1.26156E+14    9.98041E+12
647            0.18200        0.19854    6.12656E-03    3.21927E-04      265.77999      265.77999       29.01930    5.45193E-02    5.45193E-02    6.32409E-03    1.12234E+14    8.51141E+12
648            0.16545        0.18200    6.85785E-03    1.77322E-03      238.39846      238.39846       47.34757    5.90134E-02    5.90134E-02    1.63316E-02    1.01949E+14    7.37476E+12
649            0.14891        0.16545    8.26853E-03    4.26517E-04      203.26681      203.26681       20.25666    6.87248E-02    6.87248E-02    7.34085E-03    8.42548E+13    5.77918E+12
650            0.13236        0.14891    9.87211E-03    7.77796E-04      173.45351      173.45351       17.87614    7.88013E-02    7.88013E-02    9.34716E-03    7.37343E+13    4.79460E+12
651            0.11582        0.13236    1.22356E-02    5.39007E-04      143.90653      143.90653       12.75004    9.34958E-02    9.34958E-02    8.83423E-03    6.52037E+13    3.99697E+12
652            0.09927        0.11582    1.50121E-02    8.75756E-04      121.94952      121.94952       11.08333    1.11408E-01    1.11408E-01    1.12244E-02    5.42920E+13    3.27045E+12
653            0.08273        0.09927    1.90347E-02    5.25700E-04      103.17823      103.17823        9.05912    1.40011E-01    1.40011E-01    1.26264E-02    4.41659E+13    2.78049E+12
654            0.06618        0.08273    2.69216E-02    1.41056E-03       78.51571       78.51571        7.02457    1.89871E-01    1.89871E-01    1.85350E-02    3.14728E+13    1.90102E+12
655            0.04964        0.06618    3.98393E-02    6.74904E-04       55.81784       55.81784        4.16086    2.59394E-01    2.59394E-01    1.96116E-02    2.10878E+13    1.13947E+12
656            0.03309        0.04964    6.52792E-02    7.96655E-04       36.71243       36.71243        2.43627    3.88542E-01    3.88542E-01    2.60251E-02    1.28427E+13    6.20269E+11
657            0.01655        0.03309    1.05115E-01    1.28010E-03       24.02564       24.02564        1.55318    5.62491E-01    5.62491E-01    3.67200E-02    3.83082E+12    1.80173E+11
658            0.00000        0.01655    1.57645E-01    4.28350E-03       15.68074       15.68074        0.80883    7.21382E-01    7.21382E-01    3.99750E-02    1.63793E+12    5.80101E+10

659    RX_J1532.9+3021 : Halpha = Y
660            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
661            0.46524        0.48850    6.90466E-04    1.15678E-04      923.12829      923.12829      241.70341    4.97927E-03    4.97927E-03    1.44441E-03    1.16310E+15    2.01987E+14
662            0.44197        0.46524    1.06714E-03    3.48944E-04      690.57426      690.57426      216.45989    7.69568E-03    7.69568E-03    3.05560E-03   -5.14890E+14   -8.50442E+13
663            0.41871        0.44197    8.62631E-04    1.98921E-04      789.35850      789.35850      209.80892    6.17043E-03    6.17043E-03    1.95311E-03    1.11301E+15    1.76977E+14
664            0.39545        0.41871    1.44294E-03    2.36909E-04      555.59977      555.59977      130.72973    1.02371E-02    1.02371E-02    2.71504E-03    3.00097E+14    4.58377E+13
665            0.37219        0.39545    1.07826E-03    3.76209E-04      669.14229      669.14229      205.09450    7.58682E-03    7.58682E-03    3.04962E-03    1.94869E+14    2.85238E+13
666            0.34893        0.37219    1.70853E-03    6.52301E-04      488.23789      488.23789      155.30126    1.19216E-02    1.19216E-02    5.08814E-03    2.50571E+14    3.50547E+13
667            0.32567        0.34893    1.56924E-03    2.83490E-04      512.38961      512.38961      111.73579    1.08580E-02    1.08580E-02    2.78279E-03    1.26771E+14    1.69005E+13
668            0.30240        0.32567    2.01779E-03    2.67782E-04      429.66026      429.66026       83.35797    1.38436E-02    1.38436E-02    3.01474E-03    2.15856E+14    2.73313E+13
669            0.27914        0.30240    2.53156E-03    5.33625E-04      366.21350      366.21350       78.91722    1.72206E-02    1.72206E-02    4.59253E-03    1.25213E+14    1.50013E+13
670            0.25588        0.27914    2.71111E-03    3.06123E-04      346.85457      346.85457       59.43143    1.82835E-02    1.82835E-02    3.49027E-03    1.39570E+14    1.57542E+13
671            0.23262        0.25588    3.00827E-03    2.90919E-04      320.81480      320.81480       50.70627    2.01117E-02    2.01117E-02    3.49370E-03    1.12554E+14    1.19112E+13
672            0.20936        0.23262    4.09919E-03    7.66349E-04      258.73378      258.73378       47.44801    2.71654E-02    2.71654E-02    6.25674E-03    9.37831E+13    9.25175E+12
673            0.18609        0.20936    4.47419E-03    3.84832E-04      241.72236      241.72236       33.17315    2.93658E-02    2.93658E-02    4.44810E-03    8.91858E+13    8.15465E+12
674            0.16283        0.18609    5.14918E-03    6.56451E-04      210.98567      210.98567       30.89891    3.23954E-02    3.23954E-02    5.65548E-03    8.04066E+13    7.03246E+12
675            0.13957        0.16283    6.78424E-03    7.96183E-04      167.96410      167.96410       23.13471    4.08369E-02    4.08369E-02    6.66314E-03    5.80492E+13    4.82557E+12
676            0.11631        0.13957    9.41041E-03    6.78127E-04      128.94259      128.94259       15.11084    5.40851E-02    5.40851E-02    6.97226E-03    4.86700E+13    3.81508E+12
677            0.09305        0.11631    1.26577E-02    8.47382E-04      100.81142      100.81142       11.01951    6.93056E-02    6.93056E-02    8.32768E-03    3.80153E+13    2.78170E+12
678            0.06979        0.09305    1.93795E-02    7.85330E-04       72.03433       72.03433        6.90512    1.00719E-01    1.00719E-01    1.01227E-02    2.61641E+13    1.76469E+12
