# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                       ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_2142             5005+1228+1196   3.32   3.53  4.31  0.00  0.00 11.25  9.90 12.89  0.09  0.00  0.28   1.52e-03   1.49e-03   1.59e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.151   90.5   1.00    329
ABELL_2142             5005+1228+1196   3.53   3.73  4.31  0.00  0.00 10.11  9.01 11.59  0.30  0.10  0.50   1.36e-03   1.34e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.140   89.9   1.12    319
ABELL_2142             5005+1228+1196   3.73   3.98  4.31  0.00  0.00 10.91  9.68 12.52  0.13  0.00  0.32   1.58e-03   1.53e-03   1.64e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.157   89.1   1.12    347
ABELL_2142             5005+1228+1196   3.98   4.22  4.31  0.00  0.00 10.89  9.69 12.43  0.51  0.28  0.74   1.38e-03   1.38e-03   1.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.141   88.3   0.97    323
ABELL_2142             5005+1228+1196   4.22   4.59  4.31  0.00  0.00  9.59  8.72 10.64  0.21  0.06  0.36   1.78e-03   2.08e-03   2.23e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.169   87.0   0.92    385
ABELL_2204                   6104+499   0.00   0.07  5.84  0.00  0.00  3.32  3.13  3.53  0.92  0.71  1.16   1.54e-03   1.35e-03   1.59e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.180  100.0   0.64    191
ABELL_2204                   6104+499   0.07   0.11  5.84  0.00  0.00  3.33  3.14  3.53  0.78  0.60  0.98   1.71e-03   1.60e-03   1.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.186   99.8   0.51    275
ABELL_2204                   6104+499   0.11   0.15  5.84  0.00  0.00  4.41  4.11  4.73  0.98  0.72  1.29   1.57e-03   1.41e-03   1.66e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.179   99.8   0.76    183
ABELL_2204                   6104+499   0.15   0.20  5.84  0.00  0.00  4.99  4.65  5.37  0.98  0.74  1.25   1.66e-03   1.52e-03   1.74e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.181   99.8   0.90    164
ABELL_2204                   6104+499   0.20   0.25  5.84  0.00  0.00  5.64  5.13  6.24  0.58  0.36  0.81   1.50e-03   1.36e-03   1.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.148   99.4   0.77    141
ABELL_2204                   6104+499   0.25   0.31  5.84  0.00  0.00  6.01  5.48  6.67  0.54  0.32  0.77   1.74e-03   1.61e-03   1.83e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.168   99.3   0.98    166
ABELL_2204                   6104+499   0.31   0.38  5.84  0.00  0.00  8.58  7.48 10.06  0.57  0.31  0.85   1.53e-03   1.34e-03   1.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.149   99.0   0.71    216
ABELL_2204                   6104+499   0.38   0.47  5.84  0.00  0.00  8.37  7.34  9.72  0.49  0.23  0.77   1.66e-03   1.51e-03   1.71e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.154   98.3   0.76    160
ABELL_2204                   6104+499   0.47   0.57  5.84  0.00  0.00  9.49  8.15 11.26  0.16  0.00  0.40   1.70e-03   1.57e-03   1.76e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.150   97.7   1.02    137
ABELL_2204                   6104+499   0.57   0.68  5.84  0.00  0.00 10.85  9.04 13.24  0.42  0.11  0.72   1.73e-03   1.61e-03   1.83e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.155   96.9   0.84    144
ABELL_2204                   6104+499   0.68   0.81  5.84  0.00  0.00  9.15  7.89 10.72  0.52  0.24  0.83   1.70e-03   1.53e-03   1.73e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.159   95.9   0.94    143
ABELL_2204                   6104+499   0.81   0.97  5.84  0.00  0.00  7.77  6.90  8.87  0.48  0.25  0.73   1.77e-03   1.65e-03   1.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.166   94.5   0.98    149
ABELL_2204                   6104+499   0.97   1.15  5.84  0.00  0.00 10.57  8.99 12.81  0.57  0.24  0.92   1.66e-03   1.55e-03   1.76e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.153   92.2   1.11    142
ABELL_2204                   6104+499   1.15   1.37  5.84  0.00  0.00 10.50  8.91 12.72  0.55  0.23  0.88   1.69e-03   1.57e-03   1.78e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.154   88.9   0.91    148
ABELL_2204                   6104+499   1.37   1.67  5.84  0.00  0.00 10.32  8.76 12.34  0.08  0.00  0.31   1.88e-03   1.61e-03   1.78e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.164   84.0   0.88    154
ABELL_2204                   6104+499   1.67   2.07  5.84  0.00  0.00  8.61  7.42 10.19  0.00  0.00  0.16   1.84e-03   1.57e-03   1.72e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.163   74.2   1.17    155
ABELL_2204                   6104+499   2.07   2.63  5.84  0.00  0.00  9.99  8.41 11.98  0.07  0.00  0.37   1.94e-03   1.68e-03   1.88e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.163   59.6   0.88    167
ABELL_2204                   6104+499   2.63   3.62  5.84  0.00  0.00  6.32  5.58  7.22  0.22  0.03  0.43   2.07e-03   1.88e-03   2.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.186   28.2   1.26    193
ABELL_2204                   6104+499   3.62   6.78  5.84  0.00  0.00  4.20  3.72  4.74  0.26  0.10  0.45   2.71e-03   3.36e-03   3.87e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1524  0.215  -24.5   1.38    272
ABELL_2256                  1386+2419   0.00   1.02  4.05  0.00  0.00  6.79  6.17  7.53  0.45  0.22  0.70   2.00e-03   1.71e-03   1.91e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.237   86.2   0.89    221
ABELL_2256                  1386+2419   1.02   1.43  4.05  0.00  0.00  6.64  6.06  7.33  0.55  0.33  0.80   2.03e-03   1.80e-03   2.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.247   86.5   1.03    228
ABELL_2256                  1386+2419   1.43   1.76  4.05  0.00  0.00  6.21  5.65  6.90  0.39  0.19  0.60   1.97e-03   1.70e-03   1.89e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.233   85.7   1.19    216
ABELL_2256                  1386+2419   1.76   2.05  4.05  0.00  0.00  6.38  5.81  7.07  0.47  0.25  0.71   1.93e-03   1.65e-03   1.84e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.231   85.2   1.10    219
ABELL_2256                  1386+2419   2.05   2.34  4.05  0.00  0.00  6.95  6.34  7.68  0.61  0.37  0.87   2.11e-03   1.85e-03   2.06e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.254   84.7   0.94    235
ABELL_2256                  1386+2419   2.34   2.54  4.05  0.00  0.00  6.55  5.89  7.32  0.46  0.19  0.78   1.67e-03   1.46e-03   1.66e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.194   84.4   0.85    194
ABELL_2256                  1386+2419   2.54   2.79  4.05  0.00  0.00  7.15  6.43  8.06  0.31  0.09  0.55   2.10e-03   1.85e-03   2.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.238   83.6   1.26    227
ABELL_2256                  1386+2419   2.79   2.99  4.05  0.00  0.00  6.39  5.83  7.07  0.68  0.42  0.97   1.73e-03   1.49e-03   1.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.209   83.1   0.87    205
ABELL_2256                  1386+2419   2.99   3.24  4.05  0.00  0.00  6.05  5.54  6.65  0.34  0.16  0.53   2.22e-03   1.98e-03   2.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.253   82.3   1.04    233
ABELL_2256                  1386+2419   3.24   3.44  4.05  0.00  0.00  6.41  5.80  7.16  0.54  0.30  0.80   1.77e-03   1.52e-03   1.70e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.209   81.3   1.10    204
ABELL_2256                  1386+2419   3.44   3.65  4.05  0.00  0.00  6.67  6.03  7.44  0.56  0.31  0.84   1.77e-03   1.50e-03   1.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.206   80.5   0.95    207
ABELL_2256                  1386+2419   3.65   3.90  4.05  0.00  0.00  6.65  6.05  7.38  0.60  0.37  0.89   2.00e-03   1.77e-03   1.99e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.233   79.2   1.15    230
ABELL_2256                  1386+2419   3.90   4.10  4.05  0.00  0.00  7.24  6.38  8.35  0.24  0.00  0.54   1.66e-03   1.57e-03   1.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.175   78.0   0.88    185
ABELL_2256                  1386+2419   4.10   4.39  4.05  0.00  0.00  7.05  6.36  7.90  0.41  0.15  0.69   2.05e-03   2.04e-03   2.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.221   77.0   1.03    229
ABELL_2256                  1386+2419   4.39   4.67  4.05  0.00  0.00  6.86  6.10  7.78  0.28  0.02  0.57   1.83e-03   1.92e-03   2.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.190   75.1   1.09    201
ABELL_2256                  1386+2419   4.67   5.08  4.05  0.00  0.00  6.83  6.09  7.77  0.25  0.00  0.51   2.09e-03   2.51e-03   2.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.204   73.5   1.12    216
ABELL_2256                  1386+2419   5.08   5.62  4.05  0.00  0.00  6.50  5.88  7.27  0.43  0.18  0.69   2.32e-03   2.85e-03   3.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.228   73.5   1.25    236
ABELL_2256                  1386+2419   5.62   6.81  4.05  0.00  0.00  5.92  5.48  6.44  0.09  0.00  0.25   4.55e-03   6.01e-03   6.46e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0579  0.396   73.4   1.31    341
ABELL_3158                  3201+3712   0.00   0.66  1.60  0.00  0.00  5.92  5.50  6.40  0.61  0.44  0.80   9.72e-04   9.23e-04   1.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.095   97.2   0.87    231
ABELL_3158                  3201+3712   0.66   0.98  1.60  0.00  0.00  5.55  5.22  5.92  0.56  0.42  0.72   1.29e-03   1.22e-03   1.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.123   96.8   0.94    273
ABELL_3158                  3201+3712   0.98   1.23  1.60  0.00  0.00  5.78  5.40  6.19  0.43  0.29  0.58   1.19e-03   1.15e-03   1.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.112   96.3   1.10    261
ABELL_3158                  3201+3712   1.23   1.48  1.60  0.00  0.00  5.77  5.40  6.21  0.47  0.33  0.63   1.25e-03   1.18e-03   1.28e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.117   96.1   0.88    268
ABELL_3158                  3201+3712   1.48   1.72  1.60  0.00  0.00  5.27  4.95  5.61  0.38  0.26  0.51   1.36e-03   1.31e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.125   95.5   0.81    274
ABELL_3158                  3201+3712   1.72   1.97  1.60  0.00  0.00  5.41  5.09  5.78  0.44  0.31  0.58   1.36e-03   1.30e-03   1.41e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.129   94.9   1.07    281
ABELL_3158                  3201+3712   1.97   2.21  1.60  0.00  0.00  5.26  4.94  5.61  0.47  0.34  0.61   1.34e-03   1.26e-03   1.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.126   94.0   0.94    275
ABELL_3158                  3201+3712   2.21   2.42  1.60  0.00  0.00  5.49  5.12  5.90  0.50  0.34  0.68   1.05e-03   1.01e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.100   93.0   0.84    246
ABELL_3158                  3201+3712   2.42   2.67  1.60  0.00  0.00  5.43  5.07  5.84  0.43  0.30  0.57   1.26e-03   1.21e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.116   92.2   1.10    269
ABELL_3158                  3201+3712   2.67   2.91  1.60  0.00  0.00  5.16  4.84  5.53  0.45  0.32  0.59   1.27e-03   1.23e-03   1.34e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.118   91.5   1.08    269
ABELL_3158                  3201+3712   2.91   3.16  1.60  0.00  0.00  5.41  5.02  5.85  0.26  0.13  0.39   1.28e-03   1.22e-03   1.32e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.114   90.5   1.21    268
ABELL_3158                  3201+3712   3.16   3.40  1.60  0.00  0.00  4.92  4.62  5.25  0.62  0.46  0.80   1.14e-03   1.06e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.109   89.5   0.94    258
ABELL_3158                  3201+3712   3.40   3.69  1.60  0.00  0.00  4.85  4.56  5.18  0.53  0.39  0.68   1.30e-03   1.22e-03   1.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.121   88.2   0.97    274
ABELL_3158                  3201+3712   3.69   3.98  1.60  0.00  0.00  4.28  3.99  4.52  0.30  0.20  0.42   1.36e-03   1.32e-03   1.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.119   87.0   1.00    268
ABELL_3158                  3201+3712   3.98   4.26  1.60  0.00  0.00  4.98  4.66  5.33  0.50  0.35  0.66   1.20e-03   1.13e-03   1.24e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.110   85.6   0.98    267
ABELL_3158                  3201+3712   4.26   4.59  1.60  0.00  0.00  4.52  4.24  4.83  0.36  0.24  0.49   1.33e-03   1.27e-03   1.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.118   83.5   1.06    272
ABELL_3158                  3201+3712   4.59   4.92  1.60  0.00  0.00  4.66  4.35  5.01  0.33  0.20  0.47   1.26e-03   1.19e-03   1.30e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.108   81.4   1.16    270
ABELL_3158                  3201+3712   4.92   5.33  1.60  0.00  0.00  4.77  4.45  5.12  0.40  0.26  0.55   1.37e-03   1.29e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.118   78.1   1.03    287
ABELL_3158                  3201+3712   5.33   5.74  1.60  0.00  0.00  4.51  4.19  4.87  0.37  0.23  0.52   1.24e-03   1.18e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.106   74.5   0.95    277
ABELL_3158                  3201+3712   5.74   6.27  1.60  0.00  0.00  4.46  4.15  4.82  0.24  0.13  0.37   1.48e-03   1.44e-03   1.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.119   70.1   1.04    311
ABELL_3158                  3201+3712   6.27   7.05  1.60  0.00  0.00  4.27  4.00  4.57  0.30  0.19  0.42   1.88e-03   1.79e-03   1.96e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0586  0.150   65.0   1.08    359
ABELL_3376                  3202+3450   0.00   1.60  5.21  0.00  0.00  4.33  4.05  4.64  0.26  0.15  0.39   1.12e-03   1.11e-03   1.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.097   82.5   1.13    251
ABELL_3376                  3202+3450   1.60   2.38  5.21  0.00  0.00  4.18  3.92  4.46  0.53  0.38  0.68   1.04e-03   1.01e-03   1.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.096   78.4   1.01    259
ABELL_3376                  3202+3450   2.38   3.12  5.21  0.00  0.00  4.02  3.75  4.32  0.27  0.15  0.40   1.11e-03   1.05e-03   1.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.093   73.8   1.06    264
ABELL_3376                  3202+3450   3.12   3.85  5.21  0.00  0.00  4.81  4.42  5.26  0.21  0.06  0.37   1.11e-03   1.04e-03   1.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.090   67.5   0.86    272
ABELL_3376                  3202+3450   3.85   4.59  5.21  0.00  0.00  4.51  4.16  4.91  0.36  0.21  0.53   1.08e-03   1.00e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.090   64.4   0.84    281
ABELL_3376                  3202+3450   4.59   5.29  5.21  0.00  0.00  4.75  4.37  5.18  0.47  0.30  0.68   1.04e-03   9.76e-04   1.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.088   62.5   0.95    290
ABELL_3376                  3202+3450   5.29   5.94  5.21  0.00  0.00  4.79  4.39  5.23  0.48  0.30  0.70   9.99e-04   9.23e-04   1.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.083   60.5   0.89    283
ABELL_3376                  3202+3450   5.94   6.68  5.21  0.00  0.00  4.20  3.85  4.59  0.39  0.24  0.58   1.09e-03   1.01e-03   1.14e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.087   56.8   1.07    300
ABELL_3376                  3202+3450   6.68   7.34  5.21  0.00  0.00  4.26  3.89  4.69  0.42  0.24  0.64   9.59e-04   9.10e-04   1.04e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.077   59.0   1.00    275
ABELL_3376                  3202+3450   7.34   7.95  5.21  0.00  0.00  4.60  4.18  5.06  0.62  0.41  0.89   8.55e-04   7.70e-04   8.83e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.070   60.0   1.05    269
ABELL_3376                  3202+3450   7.95   8.61  5.21  0.00  0.00  4.33  3.88  4.84  0.31  0.13  0.54   8.75e-04   7.58e-04   8.74e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.064   59.9   1.03    257
ABELL_3376                  3202+3450   8.61   9.35  5.21  0.00  0.00  4.38  3.82  5.07  0.34  0.12  0.63   6.18e-04   5.55e-04   6.53e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0456  0.046   55.4   1.10    217
ABELL_3526                  4190+4191   0.00   0.33  8.06  0.00  0.00  1.14  1.13  1.15  0.24  0.23  0.26   3.37e-03   4.48e-03   4.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.425   99.3   3.79    264
ABELL_3526                  4190+4191   0.33   0.45  8.06  0.00  0.00  1.50  1.48  1.52  0.70  0.65  0.77   1.45e-03   1.93e-03   2.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.262   98.9   1.99    247
ABELL_3526                  4190+4191   0.45   0.57  8.06  0.00  0.00  1.64  1.61  1.66  0.90  0.82  0.99   1.30e-03   1.75e-03   1.92e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.250   98.6   1.68    256
ABELL_3526                  4190+4191   0.57   0.70  8.06  0.00  0.00  1.90  1.86  1.94  1.44  1.30  1.59   1.07e-03   1.43e-03   1.59e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.240   98.2   1.76    266
ABELL_3526                  4190+4191   0.70   0.82  8.06  0.00  0.00  1.98  1.94  2.03  1.49  1.35  1.65   1.02e-03   1.36e-03   1.51e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.227   97.8   1.68    264
ABELL_3526                  4190+4191   0.82   0.94  8.06  0.00  0.00  2.19  2.13  2.24  1.66  1.50  1.85   9.49e-04   1.24e-03   1.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.211   97.5   1.51    269
ABELL_3526                  4190+4191   0.94   1.07  8.06  0.00  0.00  2.41  2.34  2.47  1.90  1.70  2.13   8.34e-04   1.04e-03   1.17e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.186   97.0   1.12    266
ABELL_3526                  4190+4191   1.07   1.23  8.06  0.00  0.00  2.57  2.50  2.64  1.84  1.67  2.04   1.10e-03   1.33e-03   1.46e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.232   96.7   1.30    296
ABELL_3526                  4190+4191   1.23   1.39  8.06  0.00  0.00  2.78  2.70  2.86  1.94  1.75  2.15   9.98e-04   1.15e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.207   96.0   1.31    297
ABELL_3526                  4190+4191   1.39   1.56  8.06  0.00  0.00  2.90  2.82  3.00  1.75  1.57  1.95   1.00e-03   1.11e-03   1.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.194   95.4   1.22    295
ABELL_3526                  4190+4191   1.56   1.72  8.06  0.00  0.00  3.01  2.92  3.11  1.67  1.49  1.86   9.79e-04   1.05e-03   1.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.181   94.8   1.11    295
ABELL_3526                  4190+4191   1.72   1.93  8.06  0.00  0.00  3.02  2.94  3.11  1.56  1.41  1.72   1.24e-03   1.30e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.222   94.2   1.03    315
ABELL_3526                  4190+4191   1.93   2.09  8.06  0.00  0.00  3.15  3.04  3.26  1.56  1.39  1.76   9.77e-04   1.03e-03   1.13e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.173   93.7   1.04    292
ABELL_3526                  4190+4191   2.09   2.26  8.06  0.00  0.00  3.10  2.99  3.20  1.56  1.39  1.76   9.46e-04   9.98e-04   1.10e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.169   93.2   1.20    289
ABELL_3526                  4190+4191   2.26   2.46  8.06  0.00  0.00  3.28  3.18  3.38  1.59  1.43  1.77   1.20e-03   1.28e-03   1.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.213   92.8   1.25    318
ABELL_3526                  4190+4191   2.46   2.67  8.06  0.00  0.00  3.32  3.21  3.43  1.38  1.23  1.54   1.23e-03   1.30e-03   1.41e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.204   92.2   1.03    318
ABELL_3526                  4190+4191   2.67   2.87  8.06  0.00  0.00  3.37  3.26  3.49  1.20  1.06  1.35   1.18e-03   1.19e-03   1.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.186   91.3   1.02    307
ABELL_3526                  4190+4191   2.87   3.08  8.06  0.00  0.00  3.63  3.50  3.77  1.32  1.16  1.49   1.00e-03   9.77e-04   1.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.161   90.0   1.01    302
ABELL_3526                  4190+4191   3.08   3.32  8.06  0.00  0.00  3.67  3.54  3.81  1.03  0.91  1.17   1.19e-03   1.17e-03   1.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.177   89.0   1.13    314
ABELL_3526                  4190+4191   3.32   3.57  8.06  0.00  0.00  4.04  3.88  4.22  0.91  0.78  1.05   1.19e-03   1.17e-03   1.26e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.169   88.2   1.02    315
ABELL_3526                  4190+4191   3.57   3.81  8.06  0.00  0.00  4.07  3.90  4.25  0.81  0.70  0.95   1.23e-03   1.28e-03   1.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.169   87.8   1.10    317
ABELL_3526                  4190+4191   3.81   4.10  8.06  0.00  0.00  4.20  4.03  4.37  0.90  0.78  1.03   1.41e-03   1.56e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.196   87.2   1.21    335
ABELL_3526                  4190+4191   4.10   4.39  8.06  0.00  0.00  4.34  4.16  4.53  0.87  0.74  1.00   1.33e-03   1.58e-03   1.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.182   86.5   1.03    331
ABELL_3526                  4190+4191   4.39   4.71  8.06  0.00  0.00  4.43  4.25  4.62  0.86  0.74  0.98   1.46e-03   1.82e-03   1.95e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.196   86.0   1.20    343
ABELL_3526                  4190+4191   4.71   5.04  8.06  0.00  0.00  4.54  4.35  4.74  0.88  0.76  1.01   1.42e-03   1.82e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.190   85.5   1.07    339
ABELL_3526                  4190+4191   5.04   5.37  8.06  0.00  0.00  4.54  4.36  4.75  0.84  0.72  0.97   1.41e-03   1.84e-03   1.96e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.184   85.0   1.11    341
ABELL_3526                  4190+4191   5.37   5.70  8.06  0.00  0.00  4.84  4.61  5.09  0.66  0.54  0.78   1.41e-03   1.87e-03   2.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.174   84.6   1.04    332
ABELL_3526                  4190+4191   5.70   6.11  8.06  0.00  0.00  5.06  4.83  5.30  0.73  0.62  0.86   1.62e-03   2.09e-03   2.22e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.196   84.2   1.08    364
ABELL_3526                  4190+4191   6.11   6.48  8.06  0.00  0.00  5.00  4.76  5.25  0.75  0.62  0.89   1.41e-03   1.79e-03   1.92e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0114  0.170   84.0   1.07    336
